0.6927,0.3632,-0.4375,0.4438
0.5203,-0.5314,-0.1601,-0.6491
-0.2208,0.8062,-0.2237,0.5013
0.2717,0.6437,0.2446,0.6723
0.768,0.1247,-0.5813,-0.2381
0.0662,-0.4859,0.1663,-0.8555
-0.6683,0.4058,0.2312,0.579
0.5241,-0.6382,-0.317,-0.4664
0.2406,-0.3161,-0.8175,-0.4169
-0.4234,0.3371,0.8276,0.1489
0.3576,-0.7326,-0.5422,-0.2035
-0.4851,0.2968,0.8164,0.1005
0.921,0.1359,-0.3643,-0.0231
-0.7341,-0.5478,0.3714,-0.152
-0.4979,-0.3315,0.7841,-0.1653
0.7254,0.28,-0.6287,-0.0157
-0.2088,-0.8042,0.4526,-0.3237
0.498,-0.7597,-0.3663,-0.2015
-0.4215,0.5542,0.2942,0.6548
0.768,0.1262,-0.6147,0.1284
-0.4681,0.7916,0.2324,0.3167
-0.421,-0.1496,0.7904,-0.419
-0.5928,-0.5032,0.6271,-0.0469
-0.6364,0.4084,0.6533,0.0377
0.4998,-0.2969,-0.7952,-0.1723
0.3837,0.4483,-0.7178,0.3696
-0.5475,-0.3949,0.3799,-0.6325
-0.1881,0.7877,0.0549,0.5841
-0.4878,-0.2935,0.8133,0.1206
0.7078,-0.5381,-0.3166,-0.3306
0.7976,0.2828,-0.2274,0.4818
0.41,-0.413,-0.6496,-0.4893
0.684,0.1146,-0.7097,-0.1239
0.669,-0.6197,-0.2238,-0.3441
-0.5969,-0.4489,0.6651,0.002
-0.1061,0.4253,-0.3929,0.8084
0.412,0.1039,-0.7118,0.5593
0.4262,0.1216,-0.8537,0.2735
-0.3337,0.1327,0.8594,0.364
-0.0281,-0.8194,-0.3179,-0.4761
0.527,0.4649,-0.5826,0.4084
0.4666,-0.1413,-0.8231,0.2914
0.5211,-0.0192,-0.8338,0.1814
-0.8063,-0.3497,0.2354,-0.4149
0.4363,-0.648,-0.5779,-0.2362
0.0243,0.4907,-0.2488,0.8347
0.4574,-0.1251,-0.82,0.3205
-0.1001,0.8612,-0.2437,0.4347
0.2981,-0.6445,-0.1006,-0.6969
0.5937,-0.1015,-0.7111,0.3627
-0.3155,-0.4858,-0.1444,-0.8023
0.7739,0.1723,-0.4682,0.3903
-0.5825,-0.3726,0.6693,-0.2716
0.3982,-0.1461,-0.8562,-0.295
0.6316,-0.0617,-0.7565,-0.1585
0.5358,-0.5202,-0.2807,-0.603
-0.2453,0.3859,0.5177,0.7231
0.5041,0.2161,-0.8359,-0.0218
0.2367,0.6169,-0.1853,0.7274
-0.4214,-0.5064,0.6596,-0.3618
0.5707,0.4658,-0.2826,0.6144
-0.5508,-0.1498,0.4826,-0.6643
0.892,0.2703,-0.3476,0.1025
0.3862,-0.7965,-0.0073,-0.4652
0.4352,0.6948,-0.5096,0.2612
-0.4562,-0.0884,0.8653,-0.1883
-0.4846,0.2342,0.8372,-0.0974
0.4318,-0.23,-0.3916,-0.7793
-0.1519,-0.7981,-0.0641,-0.5796
0.4774,0.6406,-0.0992,0.5932
0.5155,-0.2428,-0.7263,-0.3844
-0.5261,-0.115,0.5004,-0.678
-0.6722,-0.2199,0.5953,-0.3815
-0.3319,-0.3722,0.58,-0.6441
-0.1908,0.4479,-0.1948,0.8515
0.8299,-0.1261,-0.5352,-0.0949
0.2093,-0.871,-0.1347,-0.4236
-0.7867,0.3931,0.28,0.3849
-0.3527,0.829,0.1967,0.3869
-0.0427,0.348,0.1762,0.9198
0.8331,0.2772,-0.4073,0.2514
0.4446,0.4024,-0.6828,0.4173
-0.7672,0.1548,0.5853,-0.2116
0.0702,0.535,0.0749,0.8386
0.3061,-0.6859,-0.5913,-0.2936
0.6104,0.4549,-0.6485,0.0021
0.877,-0.109,-0.4614,0.0787
-0.0995,0.4322,0.4198,0.7919
0.3189,0.25,-0.8266,0.3907
-0.7501,-0.1685,0.43,-0.4733
0.6831,-0.4365,-0.2637,-0.5227
0.8271,-0.0089,-0.4731,0.3033
0.499,0.258,-0.2738,0.7807
0.8335,-0.1419,-0.4718,0.25
0.7042,-0.3039,-0.2728,-0.5808
-0.4518,-0.5191,0.332,-0.6451
0.5998,0.3721,-0.705,-0.0688
-0.9049,0.1852,0.2881,0.2529
0.6868,-0.3764,-0.3025,-0.5432
0.1899,0.7349,-0.3304,0.561
-0.5618,-0.6889,0.2208,-0.4014
-0.4447,-0.1883,0.69,-0.5392
-0.4542,0.3232,0.822,-0.1165
-0.0684,-0.7291,0.3938,-0.5556
0.6117,-0.2633,-0.6771,-0.3132
0.6005,0.2327,-0.6755,0.359
-0.5396,-0.6412,0.1311,-0.5297
0.2697,0.3876,-0.2103,0.856
-0.5532,-0.495,0.6164,-0.2629
-0.3904,0.5069,-0.0523,0.7668
0.5971,0.0224,-0.7766,0.1998
-0.4065,-0.2936,0.7068,-0.499
-0.679,-0.3023,0.4995,-0.4452
0.3957,-0.4145,-0.7009,-0.4246
0.5857,0.5871,-0.1775,0.5299
-0.8944,0.0751,0.4179,-0.1404
0.3911,0.5394,-0.7213,0.1892
-0.1982,-0.8226,0.2471,-0.4722
0.5946,0.4335,-0.3641,0.5709
-0.6198,-0.5162,0.1315,-0.5763
0.3261,0.7294,-0.2754,0.5345
-0.5265,0.4422,0.4442,0.5745
0.5915,-0.4743,-0.1661,-0.6305
0.3197,0.2674,-0.7466,0.5185
0.5723,-0.3233,-0.7154,-0.237
-0.6516,0.2817,0.378,0.5942
0.4816,-0.1043,-0.8099,-0.3182
-0.1035,0.8807,0.0245,0.4616
0.7415,0.2733,-0.6127,-0.0014
0.5417,0.5926,-0.3366,0.492
-0.265,0.6418,0.5814,0.424
0.833,-0.0801,-0.5084,-0.203
0.0165,-0.5052,0.238,-0.8294
-0.4789,-0.3481,0.6997,-0.3997
-0.0517,-0.6301,0.294,-0.7169
0.2509,-0.6892,-0.4107,-0.5417
-0.3261,-0.6482,0.2638,-0.6355
-0.8974,-0.0761,0.4235,0.098
0.6623,-0.5094,-0.5381,-0.111
-0.6777,-0.0812,0.6234,0.3814
0.7173,0.454,-0.1054,0.5179
-0.7205,0.2623,0.6357,-0.0897
0.344,0.8559,0.0679,0.3802
-0.5415,0.3192,0.2331,0.742
0.2465,-0.8822,-0.1143,-0.3847
0.5026,0.2798,-0.612,0.5428
0.7351,-0.1065,-0.5788,0.3367
0.2774,0.89,-0.0276,0.3607
0.5392,-0.4642,-0.2785,-0.6451
0.6102,-0.0643,-0.6934,-0.3779
-0.7418,-0.4325,0.3857,-0.3375
0.0949,0.3893,0.171,0.9001
0.6248,-0.155,-0.7366,0.2073
-0.489,0.2717,0.3835,0.7349
0.0988,0.8858,0.1541,0.4264
0.4972,-0.419,-0.5494,-0.5248
-0.6869,-0.165,0.7076,-0.0169
-0.674,-0.4583,0.5755,-0.0675
-0.8374,0.283,0.4345,0.1727
-0.0995,0.534,0.4341,0.7187
-0.4182,-0.095,0.7955,-0.4281
-0.4056,-0.6344,-0.0409,-0.6568
-0.7111,0.4289,0.1883,0.5243
0.5385,0.6907,-0.3239,0.3578
-0.041,-0.6963,-0.4558,-0.553
0.272,0.5053,-0.5622,0.5955
0.3195,-0.3493,-0.7847,-0.4002
-0.5158,-0.7701,0.2926,-0.235
0.1594,-0.6176,-0.4763,-0.6052
-0.597,0.6722,0.2826,0.3345
-0.4493,-0.2878,0.84,0.0987
-0.2665,0.584,0.2492,0.7252
0.3961,-0.0333,-0.9174,-0.0177
0.6201,0.2055,-0.7254,-0.2167
-0.5104,-0.3797,0.3516,-0.6868
0.3873,0.4654,-0.2682,0.7493
-0.4902,0.1392,0.6657,0.5452
-0.263,-0.5377,-0.0889,-0.7961
-0.4011,-0.5163,0.1946,-0.7313
-0.6391,0.7286,0.0307,-0.2445
0.3564,0.3774,-0.7588,0.3935
-0.2315,0.4838,0.5971,0.5965
-0.2233,0.4352,0.2634,0.8315
-0.2107,0.2627,0.305,0.8909
0.129,-0.6353,0.0478,-0.7599
0.5331,0.3943,-0.6507,0.3702
-0.3922,0.3242,0.3064,0.8045
0.3633,-0.4884,-0.6666,-0.4303
-0.5661,-0.1106,0.811,-0.0981
-0.3648,-0.7034,0.2962,-0.5333
0.0584,0.4069,-0.526,0.7446
0.2844,0.3523,-0.867,0.2082
-0.48,0.1853,0.5746,0.6365
-0.3066,-0.7196,0.227,-0.5802
-0.4902,0.2199,0.7801,-0.3205
0.1577,0.7725,0.2287,0.5711
-0.037,0.7358,-0.1876,0.6496
0.4445,-0.6624,-0.5574,-0.2302
-0.0465,0.7132,0.3974,0.5755
-0.0738,-0.6897,-0.3113,-0.6496
-0.6852,-0.2296,0.6728,-0.1586
0.2223,-0.9069,-0.0064,-0.3579
-0.381,-0.3367,0.6045,-0.6132
-0.1779,0.8302,0.361,0.3858
0.3646,-0.7075,0.0437,-0.6038
-0.2842,-0.5211,0.0032,-0.8048
-0.3109,0.6197,0.4151,0.5891
-0.708,-0.5926,0.2733,-0.27
-0.4318,0.2222,0.686,0.5418
-0.355,0.7658,0.1458,0.516
-0.5926,-0.5389,0.5343,-0.2702
0.2406,0.704,-0.459,0.4857
0.657,0.0653,-0.5779,0.4798
0.6955,-0.5761,-0.3978,-0.1617
0.742,0.2639,-0.5817,0.2033
-0.8935,0.236,0.3254,0.2004
-0.8171,0.1618,0.4436,-0.3309
0.5885,0.3886,-0.7003,0.1112
0.8257,-0.104,-0.4873,-0.2646
-0.7999,0.3105,0.477,0.1901
-0.4502,0.5839,0.6505,0.1824
-0.3586,0.4244,0.4543,0.6963
0.7066,-0.0992,-0.5813,-0.3912
0.7207,0.0306,-0.6578,-0.2167
-0.2803,0.4245,0.592,0.6251
-0.34,0.5671,0.6333,0.4022
0.4767,-0.411,-0.3915,-0.6713
0.7478,0.4273,-0.4831,0.1574
-0.4564,0.2285,0.8544,-0.0976
-0.1064,0.4003,-0.2465,0.8762
-0.5946,0.2692,0.7223,0.2284
-0.6206,0.062,0.705,0.3376
-0.3607,-0.6757,-0.0002,-0.6429
-0.2904,0.3037,0.2174,0.881
-0.3553,-0.5957,0.6409,-0.3289
0.196,0.7409,-0.2009,0.6102
0.0003,0.7224,-0.4954,0.4825
0.7341,-0.0727,-0.6651,-0.116
0.2332,0.6221,-0.654,0.3618
0.0237,0.57,0.2404,0.7853
0.1702,0.5749,-0.6084,0.52
0.4326,-0.6607,-0.2223,-0.5718
0.7603,-0.3588,-0.4278,-0.3319
0.5282,0.5445,-0.5715,0.313
0.5639,-0.4591,-0.6571,-0.1985
-0.7102,-0.2369,0.5914,-0.2995
-0.4476,0.3903,0.364,0.7175
0.8262,0.3658,-0.428,0.0205
-0.0596,0.3382,0.374,0.8615
-0.0226,0.5981,0.1598,0.785
0.5363,0.2961,-0.7775,0.1421
0.1696,-0.8329,0.2564,-0.4602
-0.0217,0.8762,-0.0223,0.481
-0.4607,0.6767,0.2353,0.5239
-0.5817,-0.0587,0.7017,0.4072
-0.1049,-0.7692,0.3161,-0.5453
0.4453,0.01,-0.7255,-0.5247
-0.8256,0.1282,0.4819,0.2641
0.5435,0.7218,-0.3535,0.2423
-0.3547,0.8258,0.3469,0.2683
-0.5531,-0.4953,0.6547,-0.142
0.7001,0.4961,-0.2917,0.4227
0.7277,0.1345,-0.6074,-0.2888
0.4939,-0.2014,-0.6482,-0.5435
0.4711,0.2478,-0.8393,-0.1107
0.6375,0.1335,-0.6568,0.38
0.4458,-0.2335,-0.8625,-0.0527
0.4874,0.6278,-0.5602,0.2333
0.5933,0.0304,-0.6259,0.5053
0.4048,-0.7834,-0.1216,-0.4557
-0.755,-0.1052,0.6416,0.0857
0.9062,-0.051,-0.4133,0.0737
-0.4509,0.5312,0.3349,0.6343
0.3714,-0.0443,-0.7725,-0.5132
-0.3818,0.5175,0.7448,0.1784
-0.2896,0.8793,0.0328,0.3766
0.1038,-0.6878,0.3012,-0.6523
0.7945,0.0572,-0.5003,-0.3395
0.6206,0.5036,-0.5844,0.1403
0.7328,-0.3166,-0.2484,-0.5487
0.4589,-0.7341,0.0622,-0.4968
-0.7945,-0.3266,0.2813,-0.4279
0.5891,-0.0728,-0.7868,-0.1692
-0.6763,0.0457,0.6624,0.3192
-0.4991,0.2603,0.8098,-0.1653
0.7061,-0.1554,-0.6565,0.2152
-0.7551,-0.3353,0.521,0.2143
-0.5179,0.1591,0.4302,0.722
-0.7362,0.014,0.6763,0.0218
0.4829,-0.7224,-0.2492,-0.4275
0.827,-0.1333,-0.5261,-0.1467
-0.6728,0.0703,0.6424,-0.3602
-0.2703,0.6076,0.434,0.6079
0.473,-0.0422,-0.8348,0.2785
0.4831,0.4538,-0.737,0.1321
0.7346,0.4505,-0.4848,0.1497
0.5297,0.5807,-0.568,0.2441
-0.889,-0.2368,0.2646,-0.2892
