1953 4
0.0912 -0 0 0.9958
0.9465 0 -0 -0.3227
0.8608 -0 0 0.5089
0.6945 -0 -0 0.7195
0.3107 0 -0 0.9505
0.0561 0 -0 0.9984
-0.416 -0 -0 0.9094
0.6713 0 -0 -0.7412
0.0106 -0 0 0.9999
0.7398 0 0 -0.6728
0.3063 0 -0 0.9519
0.6636 -0 0 0.7481
0.251 0 0 0.968
0.241 0 -0 0.9705
0.8864 0 0 -0.463
0.4452 0 0 0.8955
-0.036 -0 0 0.9994
0.956 0 -0 -0.2934
0.9237 -0 -0 -0.3832
-0.0977 -0 -0 0.9952
0.9396 0 -0 0.3423
0.7752 0 -0 0.6317
-0.4083 0 0 0.9129
0.1648 -0 0 0.9863
0.7214 -0 -0 -0.6925
0.5231 -0 0 0.8522
0.9737 0 0 -0.2276
0.9985 0 0 -0.0555
0.8649 -0 0 0.502
-0.1687 0 -0 0.9857
0.9857 0 -0 0.1683
-0.0627 0 -0 0.998
0.853 0 -0 -0.5219
0.9739 0 -0 0.2269
0.9683 0 -0 -0.2498
0.8726 0 -0 0.4884
0.9922 0 0 -0.1248
-0.4798 0 -0 0.8774
0.5475 -0 0 0.8368
0.9358 -0 0 -0.3524
0.2842 -0 -0 0.9588
-0.2383 0 0 0.9712
0.997 0 -0 0.0773
0.9443 0 0 0.3292
-0.462 0 0 0.8869
0.9953 -0 -0 -0.0967
0.5599 0 -0 -0.8286
0.7157 0 0 -0.6985
0.8854 0 -0 -0.4648
0.7093 -0 0 -0.7049
0.9999 0 0 0.0159
-0.3426 -0 0 0.9395
0.9617 0 0 0.274
-0.1463 0 -0 0.9892
0.193 0 0 0.9812
0.994 0 0 -0.1091
0.9705 0 0 0.2413
0.9606 0 -0 0.2778
0.347 -0 0 0.9379
0.9926 -0 -0 0.1213
0.9028 -0 -0 -0.4302
0.7171 -0 0 0.697
0.9755 0 -0 0.2202
0.9986 -0 0 -0.0522
0.9671 -0 -0 -0.2545
0.1184 -0 0 0.993
0.8986 0 0 0.4387
-0.3575 0 -0 0.9339
0.9655 0 0 -0.2604
0.2688 -0 0 0.9632
0.5069 -0 -0 0.862
0.0823 0 -0 0.9966
0.1936 0 0 0.9811
0.4194 0 0 0.9078
0.6583 0 0 0.7527
-0.0629 -0 -0 0.998
0.9879 0 -0 0.1553
0.5973 -0 -0 0.802
0.5374 0 0 0.8434
0.654 0 -0 -0.7565
0.1445 0 -0 0.9895
0.8892 -0 -0 0.4576
0.9005 -0 -0 -0.4349
0.8179 -0 -0 -0.5753
0.1032 0 -0 0.9947
0.7532 -0 -0 -0.6578
-0.1229 -0 0 0.9924
0.6956 -0 -0 0.7184
0.6076 -0 -0 -0.7942
0.0308 0 0 0.9995
0.8846 0 0 0.4663
-0.424 -0 0 0.9057
-0.1967 0 0 0.9805
0.9925 0 -0 -0.1222
0.7302 -0 -0 -0.6833
0.0724 0 0 0.9974
0.7945 -0 0 -0.6073
0.9096 0 -0 0.4155
0.9804 0 0 0.1971
0.8174 -0 0 -0.576
0.6424 -0 0 -0.7663
0.4464 0 0 0.8948
0.51 0 0 0.8602
0.0742 -0 0 0.9972
0.5908 0 -0 -0.8068
0.7873 0 -0 0.6166
0.6492 0 -0 0.7606
0.951 0 -0 0.3092
-0.1307 0 -0 0.9914
0.1488 0 -0 0.9889
0.0349 0 -0 0.9994
0.9382 0 0 -0.3461
0.9297 0 -0 0.3683
0.2406 -0 0 0.9706
0.9999 0 0 0.0142
0.8269 0 -0 0.5623
0.6447 0 -0 0.7644
0.6724 0 -0 0.7402
0.9248 -0 0 0.3806
0.383 -0 -0 0.9237
0.9946 0 -0 -0.1042
-0.0221 0 0 0.9998
0.2255 -0 0 0.9742
0.7054 -0 0 -0.7088
0.2694 -0 -0 0.963
0.8814 0 -0 0.4724
-0.325 -0 0 0.9457
0.0005 -0 0 1
0.0271 -0 -0 0.9996
0.98 -0 0 0.1989
0.9096 -0 -0 0.4155
0.9337 0 0 -0.3579
-0.4281 -0 -0 0.9037
0.8968 0 -0 -0.4424
-0.219 0 -0 0.9757
-0.3018 0 0 0.9534
0.8124 0 0 0.5831
0.9707 0 -0 0.2404
0.9834 -0 0 -0.1815
0.8879 -0 0 0.4601
0.9907 0 0 -0.1361
-0.3947 -0 0 0.9188
0.0618 0 -0 0.9981
0.8366 0 0 -0.5479
-0.4263 -0 0 0.9046
0.5301 0 0 0.8479
0.7363 0 0 -0.6766
0.5835 0 0 -0.8121
0.9316 0 -0 0.3634
0.9439 0 0 -0.3303
0.5001 -0 0 0.866
0.8722 -0 0 -0.4891
-0.2678 0 0 0.9635
-0.2822 0 0 0.9594
0.999 0 0 0.0457
0.9879 0 -0 0.1549
0.5089 0 0 0.8608
-0.2841 0 -0 0.9588
0.5167 0 0 -0.8561
0.1089 -0 -0 0.9941
0.6312 -0 0 -0.7756
0.5645 0 -0 0.8254
0.0299 -0 -0 0.9996
-0.0481 -0 0 0.9988
-0.0344 0 0 0.9994
1 0 -0 0.0045
0.6584 0 -0 0.7527
0.9976 0 0 0.0692
0.7023 -0 0 0.7119
0.5893 0 -0 0.8079
0.8165 0 -0 0.5773
0.9552 -0 -0 -0.296
0.8592 -0 0 0.5116
-0.2269 -0 0 0.9739
0.5317 0 -0 0.8469
0.8251 0 -0 -0.5649
0.8961 0 -0 -0.4438
0.9879 0 0 0.1553
0.0557 -0 0 0.9984
0.7093 0 0 0.7049
0.9832 -0 0 -0.1824
0.657 -0 -0 0.7539
0.4243 0 -0 0.9055
0.5684 0 0 -0.8228
-0.1921 0 0 0.9814
0.0264 -0 -0 0.9997
-0.3845 -0 0 0.9231
0.4644 0 0 0.8856
-0.0847 0 0 0.9964
0.9992 0 -0 0.0407
0.9992 0 -0 0.0395
0.9574 -0 -0 -0.2889
0.5063 0 -0 0.8624
0.7574 -0 -0 0.653
0.9984 0 0 -0.056
-0.3934 -0 0 0.9194
0.6701 0 -0 0.7423
0.9456 0 0 -0.3254
0.9591 0 -0 0.2829
0.9782 0 0 -0.2075
0.8858 -0 -0 0.4641
0.6874 0 -0 0.7263
0.5848 0 -0 0.8111
0.9857 0 0 -0.1686
0.9533 0 -0 0.3019
-0.4376 -0 0 0.8992
0.9897 -0 -0 -0.1433
-0.3126 0 0 0.9499
0.5097 0 -0 -0.8603
0.5505 -0 -0 -0.8348
0.9512 0 -0 0.3084
0.8945 -0 -0 -0.4471
-0.0955 -0 0 0.9954
0.7055 -0 0 -0.7087
0.1432 -0 -0 0.9897
0.6464 0 -0 -0.763
0.995 0 0 0.0999
0.8676 0 -0 0.4973
0.99 -0 0 -0.1413
0.6613 0 0 -0.7502
0.6189 -0 0 0.7854
-0.4332 -0 -0 0.9013
-0.3796 0 0 0.9252
0.0304 -0 -0 0.9995
0.4943 -0 -0 0.8693
0.9927 0 -0 0.1207
0.8457 -0 -0 -0.5336
0.2732 -0 0 0.962
0.2175 -0 -0 0.9761
0.7743 -0 -0 -0.6328
0.49 0 -0 0.8717
0.5141 0 -0 -0.8577
0.5673 0 -0 -0.8235
0.5035 -0 0 -0.864
0.9399 0 -0 0.3414
0.9952 -0 -0 0.0976
0.9908 -0 0 0.1353
0.9586 0 0 -0.2849
0.7308 -0 0 0.6826
-0.0389 -0 -0 0.9992
0.5997 -0 0 0.8003
0.9985 0 0 -0.0549
0.8647 -0 0 0.5024
-0.1347 0 -0 0.9909
-0.1467 -0 -0 0.9892
0.711 -0 0 -0.7032
-0.2091 -0 -0 0.9779
0.1507 -0 0 0.9886
-0.1477 0 -0 0.989
0.9452 0 0 0.3264
0.8427 -0 -0 -0.5383
0.6797 -0 -0 -0.7335
0.8813 -0 -0 -0.4726
0.9965 0 -0 0.0838
0.966 -0 0 -0.2584
-0.2431 -0 -0 0.97
0.981 0 0 0.1941
0.8277 -0 0 -0.5612
0.9814 0 -0 0.1918
-0.3082 0 -0 0.9513
0.9882 0 0 -0.1535
0.8813 0 -0 0.4726
0.8961 0 -0 -0.4438
-0.2716 -0 -0 0.9624
0.9647 0 0 -0.2635
0.7287 0 0 0.6849
-0.104 -0 0 0.9946
0.9042 0 0 0.4272
-0.3773 -0 -0 0.9261
0.9898 0 -0 0.1428
0.3017 0 -0 0.9534
0.9701 0 -0 0.2429
-0.458 -0 -0 0.8889
0.848 0 -0 0.53
-0.296 -0 -0 0.9552
0.8964 0 -0 0.4433
0.9667 0 -0 -0.2559
0.9357 0 -0 0.3528
-0.2448 -0 0 0.9696
0.8865 0 -0 0.4628
-0.2711 0 -0 0.9625
0.7457 -0 -0 -0.6663
-0.441 -0 0 0.8975
0.3675 -0 -0 0.93
0.0543 0 0 0.9985
0.9634 0 0 -0.2681
0.6196 -0 0 0.7849
0.8205 -0 -0 -0.5717
-0.2082 -0 -0 0.9781
0.5802 0 -0 -0.8145
-0.3191 0 -0 0.9477
-0.0232 -0 -0 0.9997
0.994 -0 -0 0.1098
0.9982 0 -0 -0.0595
0.1828 -0 0 0.9832
-0.3614 -0 -0 0.9324
0.3216 -0 0 0.9469
0.9604 0 0 0.2786
0.5172 0 0 0.8559
0.8824 0 -0 0.4704
0.2603 0 -0 0.9655
0.9927 0 0 0.121
0.8853 -0 -0 0.4651
-0.0285 -0 0 0.9996
0.9864 -0 -0 -0.1643
0.5157 0 -0 -0.8568
0.5855 -0 0 0.8107
-0.4429 -0 0 0.8966
0.5609 0 -0 0.8279
0.7945 -0 -0 -0.6072
-0.4584 -0 0 0.8887
-0.1187 -0 -0 0.9929
0.4362 0 -0 0.8999
-0.392 0 -0 0.92
0.5171 0 -0 0.8559
-0.4237 -0 0 0.9058
0.8793 -0 0 0.4762
0.9888 -0 -0 0.1493
0.265 0 -0 0.9642
-0.2081 -0 -0 0.9781
0.2115 -0 -0 0.9774
0.0874 -0 -0 0.9962
0.1157 -0 -0 0.9933
-0.0837 -0 0 0.9965
0.4413 0 0 0.8974
0.7438 0 0 -0.6684
0.7016 -0 -0 -0.7125
0.9165 -0 0 0.3999
0.9827 0 -0 0.185
0.5392 0 -0 0.8422
0.2421 -0 0 0.9702
0.9805 0 0 -0.1965
0.9119 0 0 -0.4104
0.1781 0 0 0.984
0.957 0 0 -0.2902
0.9957 0 -0 0.0926
0.9953 0 0 -0.0969
0.271 -0 -0 0.9626
0.3069 0 -0 0.9517
0.6143 -0 -0 0.7891
0.7891 -0 0 0.6142
0.6535 0 -0 -0.7569
0.8836 -0 -0 0.4683
0.7813 0 0 0.6242
0.9935 0 0 -0.1137
0.8736 0 0 0.4867
0.4814 -0 0 0.8765
0.9163 0 0 0.4004
0.5391 -0 -0 -0.8422
0.9889 0 0 -0.1487
0.3514 0 0 0.9362
0.9928 -0 0 0.1199
0.871 -0 -0 -0.4912
0.1272 -0 0 0.9919
0.9519 0 -0 -0.3064
-0.1466 0 -0 0.9892
-0.1072 0 -0 0.9942
0.525 0 -0 -0.8511
-0.3742 0 -0 0.9273
0.995 0 -0 -0.0999
0.0938 0 -0 0.9956
-0.3698 -0 0 0.9291
0.4629 -0 -0 0.8864
0.0504 -0 0 0.9987
0.9813 0 -0 0.1924
0.5603 0 -0 0.8283
0.7572 -0 -0 0.6532
0.9656 0 0 -0.2599
-0.4111 -0 0 0.9116
0.694 0 -0 -0.72
0.9491 0 0 -0.3149
0.7597 0 0 0.6503
0.9325 0 0 -0.3611
0.7283 0 0 -0.6853
0.8003 -0 -0 -0.5996
0.9607 0 0 0.2775
-0.2035 0 -0 0.9791
0.9887 0 -0 0.1496
0.7678 0 -0 0.6406
0.4077 -0 0 0.9131
0.9406 -0 0 0.3397
-0.4816 -0 0 0.8764
0.6671 0 -0 0.745
0.7339 0 -0 0.6793
0.6967 -0 0 -0.7174
0.974 0 0 -0.2266
0.9982 0 -0 -0.0606
0.9994 0 0 -0.0347
0.5304 0 -0 -0.8477
0.2689 -0 0 0.9632
0.9697 0 0 -0.2445
0.9766 0 0 -0.2153
0.622 0 0 -0.783
-0.1233 0 0 0.9924
0.8625 0 0 0.5061
1 -0 0 0.0013
0.705 0 -0 0.7092
-0.1287 -0 -0 0.9917
0.9306 0 -0 -0.366
1 0 0 0.0055
0.8238 0 -0 0.5668
0.7969 -0 -0 -0.6041
0.0919 -0 0 0.9958
-0.2446 -0 -0 0.9696
0.9773 0 0 0.2117
0.8953 0 -0 -0.4454
0.6061 0 0 -0.7954
0.9959 0 -0 -0.09
0.622 0 -0 -0.783
0.0811 0 0 0.9967
0.3127 -0 -0 0.9498
0.6676 0 0 0.7445
0.976 -0 0 0.2179
0.7923 -0 0 0.6102
0.999 0 -0 0.0454
0.9381 0 0 0.3463
0.5395 0 -0 0.842
0.9474 0 -0 -0.32
0.86 -0 -0 -0.5103
0.519 0 -0 -0.8548
0.1263 -0 -0 0.992
0.7299 -0 -0 0.6835
0.8025 0 -0 0.5967
0.993 -0 0 -0.1185
0.9085 0 -0 0.4179
0.6109 0 -0 -0.7917
0.5008 0 -0 0.8655
0.9896 0 -0 0.1436
0.9894 0 -0 0.1453
0.0259 0 -0 0.9997
0.3389 0 -0 0.9408
0.8228 -0 -0 0.5683
0.8536 -0 0 -0.5209
0.855 0 -0 0.5187
0.9606 -0 -0 -0.2778
0.3752 -0 0 0.9269
0.9595 0 0 -0.2817
0.7841 0 0 -0.6206
0.9706 0 0 -0.2405
0.995 0 0 -0.0997
-0.1425 0 -0 0.9898
0.9958 -0 -0 0.0912
0.6929 0 0 -0.721
0.9727 0 0 -0.2319
0.5208 -0 0 -0.8537
0.933 0 -0 -0.36
0.9677 -0 -0 -0.252
0.8891 0 -0 -0.4577
0.6099 0 0 -0.7925
0.3272 0 0 0.9449
0.0252 -0 0 0.9997
0.8713 -0 -0 0.4908
0.9361 0 0 0.3517
0.9573 0 -0 0.2892
0.0554 -0 -0 0.9985
-0.4887 0 0 0.8725
0.6107 0 0 -0.7919
0.7162 -0 0 0.6979
0.9997 0 0 0.0262
0.9321 0 0 0.3621
0.484 -0 0 0.8751
-0.1215 0 0 0.9926
0.0631 0 0 0.998
-0.2627 0 0 0.9649
0.253 0 0 0.9675
0.9609 0 -0 -0.2768
0.5157 0 -0 -0.8568
0.8701 -0 -0 -0.4928
0.4265 0 0 0.9045
0.9911 0 -0 -0.1329
0.8575 -0 -0 0.5145
0.5511 0 -0 -0.8345
-0.4554 0 -0 0.8903
-0.4992 0 0 0.8665
0.6083 -0 0 0.7937
0.0753 0 0 0.9972
0.5208 0 -0 0.8537
0.1433 0 0 0.9897
0.1506 0 -0 0.9886
-0.1801 0 -0 0.9836
0.9883 0 0 -0.1528
-0.4647 0 -0 0.8855
0.9467 0 -0 0.3221
0.9697 -0 -0 0.2441
0.9729 0 0 -0.2312
-0.3695 -0 0 0.9292
0.5438 0 -0 0.8392
0.9575 0 0 0.2884
0.9866 0 0 0.1629
0.856 -0 0 -0.517
0.9482 0 -0 -0.3176
0.7094 0 0 -0.7048
0.9374 -0 0 -0.3483
0.1583 0 -0 0.9874
0.9834 0 0 -0.1814
0.348 -0 -0 0.9375
0.706 -0 0 -0.7083
0.6129 -0 0 -0.7902
0.8046 0 -0 -0.5938
-0.2537 -0 -0 0.9673
0.8851 -0 0 0.4654
0.274 0 -0 0.9617
-0.4318 -0 0 0.902
0.1552 -0 0 0.9879
0.9971 0 -0 -0.0756
0.9063 -0 0 0.4226
-0.2986 0 0 0.9544
0.9625 0 -0 -0.2714
0.6514 0 -0 -0.7588
0.6901 0 -0 -0.7237
0.5924 0 -0 -0.8057
0.7038 0 -0 0.7104
0.912 -0 -0 -0.4102
0.6858 -0 -0 0.7278
0.9572 -0 -0 -0.2896
-0.3702 -0 -0 0.929
0.9872 -0 0 -0.1593
0.1049 0 0 0.9945
0.1156 0 0 0.9933
0.1471 -0 -0 0.9891
0.2545 -0 -0 0.9671
0.9228 0 -0 0.3853
0.8718 -0 -0 -0.4899
0.7535 0 -0 -0.6574
0.0899 -0 -0 0.9959
0.6715 0 0 -0.741
0.765 -0 -0 0.644
0.9989 0 0 -0.0465
0.9754 0 0 -0.2203
0.9325 0 -0 0.3611
0.994 -0 0 -0.1092
0.5937 0 -0 0.8047
0.7516 0 -0 -0.6596
0.1253 -0 -0 0.9921
0.5461 -0 0 0.8377
0.9126 -0 -0 0.4088
0.8692 -0 -0 -0.4945
-0.1496 -0 0 0.9887
-0.1543 -0 0 0.988
0.3232 -0 -0 0.9463
0.9435 -0 0 -0.3315
0.615 0 0 -0.7885
-0.2493 0 0 0.9684
-0.1235 0 0 0.9923
0.9335 0 0 0.3587
0.963 0 -0 -0.2694
-0.3763 -0 -0 0.9265
-0.2204 -0 -0 0.9754
0.6567 -0 -0 0.7542
-0.2432 0 0 0.97
0.1551 -0 0 0.9879
0.9992 0 -0 0.0388
0.567 0 -0 0.8237
0.9579 -0 -0 0.2871
0.7535 0 0 -0.6575
0.9085 -0 0 -0.4178
0.6933 0 0 0.7207
-0.195 -0 -0 0.9808
0.9947 0 -0 -0.1028
0.3722 0 -0 0.9281
-0.4912 -0 0 0.871
0.7169 -0 -0 0.6971
0.9959 0 -0 -0.0907
0.3367 -0 -0 0.9416
0.997 0 0 0.077
-0.2176 0 -0 0.976
0.834 -0 0 -0.5518
0.0202 0 -0 0.9998
0.7857 0 -0 0.6186
0.6805 -0 -0 0.7327
0.7903 0 0 -0.6127
0.7569 0 0 -0.6536
0.5159 -0 -0 -0.8566
0.4566 0 0 0.8897
0.9072 0 -0 0.4206
0.9999 0 0 -0.0141
0.9009 -0 -0 -0.434
0.7036 0 -0 -0.7106
0.3565 -0 -0 0.9343
0.8545 -0 0 0.5195
0.4272 0 0 0.9042
0.233 -0 -0 0.9725
0.775 -0 0 -0.6319
0.7496 -0 -0 0.6619
-0.4958 -0 0 0.8684
0.7468 -0 -0 0.665
0.3458 0 0 0.9383
0.558 0 0 -0.8298
0.8871 0 -0 0.4616
0.727 0 -0 -0.6866
0.1239 0 -0 0.9923
0.8883 -0 -0 0.4593
-0.0982 -0 0 0.9952
0.6043 0 0 -0.7968
0.9849 0 -0 0.1733
0.0746 -0 -0 0.9972
0.9866 -0 0 -0.1633
-0.218 0 0 0.9759
-0.3412 0 -0 0.94
-0.4355 -0 0 0.9002
0.9634 0 0 0.268
0.9944 0 -0 0.106
0.6517 0 0 0.7585
-0.4527 -0 0 0.8916
0.989 0 -0 0.1479
0.7538 -0 0 0.6571
0.968 0 -0 -0.2508
0.8456 0 -0 0.5338
-0.0749 0 0 0.9972
0.9671 -0 0 -0.2544
-0.1949 0 0 0.9808
-0.1625 -0 0 0.9867
-0.2411 -0 0 0.9705
0.3367 -0 0 0.9416
0.9947 0 -0 -0.1025
-0.0601 -0 0 0.9982
0.9719 0 -0 -0.2356
0.9697 -0 0 -0.2442
0.9774 -0 0 -0.2112
0.1862 -0 0 0.9825
0.9996 0 -0 0.0296
0.1967 0 -0 0.9805
-0.157 -0 0 0.9876
0.6747 0 -0 -0.7381
0.8058 -0 0 0.5922
0.6454 0 0 0.7638
0.9991 -0 0 -0.0426
0.7421 0 0 0.6703
0.6122 -0 0 0.7907
0.5543 0 -0 -0.8323
0.8794 0 -0 -0.4761
0.9895 -0 -0 0.1445
-0.1789 0 0 0.9839
0.9999 0 -0 -0.0111
-0.1857 0 -0 0.9826
0.2678 -0 -0 0.9635
0.5503 0 -0 -0.835
0.9103 -0 -0 -0.414
-0.2469 0 -0 0.9691
0.8899 -0 0 0.4561
0.9847 0 -0 0.174
0.9543 0 0 -0.2987
0.7051 0 -0 -0.7091
0.7176 0 -0 0.6965
-0.04 -0 -0 0.9992
0.0979 -0 -0 0.9952
0.3783 -0 0 0.9257
-0.1745 0 0 0.9847
0.9767 0 0 0.2145
0.1119 -0 0 0.9937
0.755 0 0 -0.6558
0.5564 -0 -0 -0.8309
-0.3959 0 0 0.9183
-0.0305 -0 0 0.9995
0.2187 -0 -0 0.9758
0.7044 -0 -0 -0.7098
-0.4577 -0 -0 0.8891
0.7484 -0 0 -0.6632
0.999 0 0 -0.0453
0.8201 0 -0 -0.5723
0.8608 -0 0 0.509
0.7191 -0 -0 0.6949
0.6554 -0 -0 0.7553
0.9995 0 -0 -0.0304
0.9771 0 -0 0.2129
0.9376 0 0 -0.3478
0.8893 0 0 -0.4573
0.879 0 -0 0.4768
-0.3051 0 0 0.9523
0.0223 -0 0 0.9998
0.6456 -0 0 0.7637
0.9891 0 0 0.1474
0.3899 0 0 0.9209
0.9158 -0 0 0.4017
-0.0334 -0 0 0.9994
-0.4696 -0 -0 0.8829
0.9826 -0 0 -0.1856
0.9937 0 0 -0.1124
0.4538 0 0 0.8911
-0.0875 0 0 0.9962
0.9426 0 0 -0.334
0.6157 0 -0 -0.788
0.6899 0 -0 0.7239
-0.3923 -0 0 0.9198
-0.4473 0 0 0.8944
0.6544 0 -0 0.7562
0.975 0 0 -0.222
-0.1951 -0 -0 0.9808
0.9973 0 -0 -0.074
-0.2674 -0 0 0.9636
0.9999 0 0 -0.0119
0.9725 0 -0 0.2328
0.8636 -0 -0 -0.5042
0.3827 0 -0 0.9239
-0.1171 -0 -0 0.9931
-0.208 -0 0 0.9781
0.9727 0 0 0.2323
0.8378 0 -0 0.546
0.6953 0 0 0.7188
0.6416 0 0 0.767
-0.2947 0 -0 0.9556
0.5261 -0 -0 -0.8504
-0.1016 0 -0 0.9948
-0.4492 -0 -0 0.8934
0.6965 -0 0 -0.7176
0.3045 0 -0 0.9525
-0.2073 0 0 0.9783
0.4985 0 -0 0.8669
-0.0137 0 0 0.9999
0.915 0 -0 -0.4035
0.9957 0 0 0.0925
0.9692 0 0 0.2463
-0.0532 0 0 0.9986
0.971 -0 0 0.2391
0.9155 -0 -0 0.4023
0.5313 -0 -0 0.8472
0.2298 -0 -0 0.9732
0.9706 -0 0 -0.2407
0.2361 -0 -0 0.9717
0.9997 0 -0 0.025
0.5487 0 -0 -0.836
0.7175 -0 -0 0.6966
0.9986 0 0 -0.0532
0.9744 0 -0 0.2246
-0.2969 -0 -0 0.9549
0.603 -0 -0 0.7977
-0.4531 0 -0 0.8915
0.7734 -0 -0 0.634
0.6391 0 -0 -0.7691
0.9758 0 -0 0.2184
0.8335 0 -0 0.5525
0.9814 0 0 -0.1917
0.9365 0 -0 -0.3507
-0.3175 -0 -0 0.9483
0.9688 0 -0 0.2478
0.709 0 0 0.7052
0.7993 -0 -0 0.6009
0.4758 -0 -0 0.8795
0.9425 0 0 0.3341
-0.443 -0 -0 0.8965
0.5634 0 -0 -0.8262
0.9994 0 -0 0.0358
0.9986 0 0 -0.0527
-0.3739 -0 -0 0.9275
0.5208 0 -0 0.8537
0.9819 0 0 0.1894
0.984 0 -0 0.1783
0.5248 -0 0 -0.8512
0.9392 0 -0 -0.3434
0.9097 0 0 0.4153
0.6315 0 0 0.7754
0.6244 0 -0 -0.7811
0.7474 -0 -0 0.6643
-0.1765 0 0 0.9843
0.8239 0 -0 -0.5667
-0.4405 -0 -0 0.8977
-0.4384 -0 0 0.8988
0.7053 -0 -0 0.7089
0.9976 0 -0 0.0698
0.5992 0 -0 0.8006
-0.3509 -0 0 0.9364
0.4402 -0 0 0.8979
0.1755 -0 0 0.9845
0.6108 -0 0 -0.7918
0.8292 0 -0 0.559
0.9854 0 0 -0.1704
0.7837 -0 0 -0.6211
0.9938 0 -0 -0.1115
0.8018 -0 -0 0.5976
0.1284 0 -0 0.9917
0.8487 -0 -0 0.529
0.9052 0 -0 -0.4249
0.9983 -0 0 -0.0575
0.4279 0 -0 0.9038
0.6617 0 -0 -0.7498
0.4954 -0 -0 0.8687
0.982 0 -0 0.1888
0.7756 0 -0 0.6312
0.642 0 -0 -0.7667
0.7416 -0 0 -0.6708
0.9608 -0 -0 -0.2771
0.9997 0 0 -0.0258
0.9344 0 -0 0.3563
0.6011 0 -0 -0.7992
0.9819 0 -0 -0.1893
-0.369 -0 0 0.9294
0.9435 0 0 -0.3313
0.891 -0 -0 -0.454
-0.0067 0 -0 1
0.852 0 0 -0.5235
0.2371 0 0 0.9715
0.8184 0 0 -0.5746
0.9622 0 0 -0.2723
0.7742 0 0 -0.6329
0.1548 -0 -0 0.9879
0.9727 -0 -0 0.2322
0.7905 -0 -0 0.6125
0.2069 0 -0 0.9784
-0.4361 -0 -0 0.8999
0.2275 -0 -0 0.9738
0.8656 -0 0 0.5007
0.5963 0 -0 -0.8027
-0.1497 -0 -0 0.9887
0.6605 -0 -0 0.7509
0.1225 0 0 0.9925
0.1017 -0 -0 0.9948
-0.1945 0 0 0.9809
-0.2474 0 0 0.9689
-0.3434 0 -0 0.9392
0.5992 0 0 -0.8006
-0.2508 -0 -0 0.968
0.7581 -0 0 -0.6522
0.2955 -0 0 0.9554
0.8838 0 -0 0.4679
0.8237 0 -0 0.567
0.9907 0 0 -0.136
0.8661 0 -0 0.4999
-0.3949 -0 -0 0.9187
0.4781 0 0 0.8783
0.5812 0 0 -0.8138
-0.2908 -0 -0 0.9568
0.8716 -0 -0 0.4902
-0.1998 0 -0 0.9798
0.5215 -0 0 0.8533
0.6345 0 -0 -0.7729
0.3359 -0 -0 0.9419
0.2652 -0 0 0.9642
0.031 -0 0 0.9995
0.7441 -0 0 -0.6681
0.946 0 -0 0.3242
0.8221 0 -0 0.5693
0.6364 -0 0 0.7714
0.9053 -0 -0 -0.4247
-0.4076 0 0 0.9132
0.9728 0 -0 -0.2317
0.374 0 -0 0.9274
0.8552 0 -0 0.5183
0.9321 0 0 -0.3622
-0.2053 -0 -0 0.9787
-0.4717 -0 -0 0.8818
0.9755 0 -0 0.2201
0.9378 0 0 0.3471
0.8828 -0 0 0.4697
0.7598 -0 -0 -0.6501
-0.3798 0 -0 0.9251
-0.3047 0 0 0.9525
0.969 0 0 0.247
0.9827 0 0 -0.1852
0.5487 0 0 0.836
-0.195 0 -0 0.9808
0.7543 0 0 -0.6566
-0.3563 0 0 0.9344
0.9972 -0 -0 0.0753
0.6825 -0 -0 -0.7309
0.9664 0 0 -0.2569
0.746 0 -0 0.666
0.7931 -0 0 0.609
0.902 -0 0 -0.4317
0.895 -0 -0 -0.446
0.7526 0 0 -0.6585
0.458 -0 -0 0.889
-0.2951 0 -0 0.9555
0.7829 0 0 -0.6222
0.1279 -0 -0 0.9918
0.6628 0 0 0.7488
0.5637 0 0 0.826
0.8999 -0 0 0.4362
0.8978 -0 -0 -0.4404
0.3321 0 0 0.9433
0.8809 -0 0 0.4734
0.9213 -0 0 0.3889
-0.3278 0 -0 0.9447
0.6085 -0 0 -0.7935
0.8286 -0 -0 0.5598
0.9368 0 0 0.3498
-0.4274 -0 0 0.9041
0.1392 0 -0 0.9903
0.8928 0 0 0.4505
0.219 -0 -0 0.9757
-0.239 -0 -0 0.971
-0.0574 -0 0 0.9984
0.9588 0 0 0.2842
0.4851 0 -0 0.8744
0.2296 0 -0 0.9733
0.9935 0 0 -0.1137
0.6318 0 0 -0.7751
-0.0627 0 -0 0.998
0.9139 0 -0 -0.4058
0.5009 0 -0 0.8655
0.2303 -0 0 0.9731
0.6631 0 0 0.7485
0.9701 0 -0 0.2426
0.1636 -0 0 0.9865
0.9063 -0 -0 0.4226
0.6033 0 -0 -0.7975
0.9987 0 -0 0.0515
0.8871 -0 -0 0.4616
0.9706 -0 -0 0.2406
0.9141 0 0 -0.4056
0.8021 -0 0 -0.5971
0.4212 0 -0 0.907
0.9477 0 0 -0.3192
0.9841 0 0 -0.1775
-0.2271 -0 -0 0.9739
0.5035 0 0 0.864
0.2829 -0 0 0.9592
0.4664 -0 -0 0.8846
0.6244 0 -0 -0.7811
0.4487 0 0 0.8937
0.6357 0 -0 0.772
0.8707 -0 -0 -0.4918
0.1043 0 -0 0.9945
0.6658 -0 -0 0.7461
0.5551 0 0 0.8318
0.7496 -0 0 -0.6619
0.249 0 -0 0.9685
0.6198 0 -0 0.7848
0.5126 0 -0 0.8586
0.43 0 0 0.9028
