1055 4
-0.7734 0.3092 -0.3066 -0.4608
0.3865 -0.3111 0.6973 0.5173
0.2678 0.5583 0.2451 -0.746
0.4425 -0.4918 -0.0675 0.7468
0.7056 -0.3913 0.2023 0.5551
-0.8868 0.112 -0.4316 0.1215
-0.4403 -0.4871 -0.6829 0.3202
0.4654 -0.1105 0.8594 -0.1806
-0.3784 -0.3914 -0.4616 0.7004
0.6645 0.5545 0.267 -0.424
0.2072 0.7376 -0.2751 -0.5808
0.1925 -0.8463 -0.103 0.486
-0.3473 0.427 0.1269 -0.8252
-0.4907 0.2952 -0.819 0.0368
-0.0835 -0.6722 -0.2447 0.6938
-0.0791 0.6778 0.1617 -0.7129
-0.6867 -0.0018 -0.5221 -0.5058
0.7475 0.0827 0.5812 -0.3108
-0.6581 -0.3619 -0.2371 0.6163
-0.5299 0.7458 -0.283 -0.288
0.3198 -0.5609 0.1772 0.7428
0.0373 0.8018 0.2142 -0.5566
0.2641 0.2565 0.5343 -0.7609
0.3451 -0.6501 -0.1646 0.6566
0.5274 -0.1125 0.7422 -0.3979
-0.6032 -0.3997 -0.6868 -0.0684
-0.2042 -0.8378 -0.1481 0.4842
-0.2086 0.4056 -0.6426 -0.6157
0.8088 0.2995 0.5061 -0.001
-0.2073 0.7454 0.0368 -0.6325
0.5569 0.4605 0.6912 0.003
0.27 -0.4372 0.5238 0.6794
-0.2504 0.5076 0.2748 -0.7773
-0.599 0.4809 -0.3472 -0.538
0.4866 -0.7769 0.213 0.3382
-0.1859 -0.8296 -0.07 0.5219
0.7687 0.1684 0.5575 -0.2645
-0.2169 0.8252 -0.3768 -0.3606
0.5884 0.1555 0.7403 0.2858
-0.269 -0.591 -0.7034 0.289
-0.0285 -0.832 -0.2862 0.4745
0.3905 0.6642 0.618 -0.156
0.7229 0.4869 0.4651 -0.1553
0.1016 -0.7434 0.3303 0.5726
-0.7819 0.1986 -0.5882 0.0569
-0.8762 0.0079 -0.4624 0.1358
0.4081 -0.7418 -0.1301 0.5159
-0.0408 0.6374 -0.521 -0.5663
-0.1865 -0.5556 0.1976 0.7858
-0.29 0.3312 -0.7854 -0.4352
-0.6068 -0.3539 -0.2603 0.6624
-0.3953 0.0118 -0.9068 0.1459
0.4348 0.5742 0.4993 -0.4816
0.22 -0.663 0.6536 -0.2914
-0.6003 0.5606 -0.0917 -0.563
-0.3823 0.8535 -0.2153 -0.281
0.6593 -0.1558 0.7326 0.0655
0.5082 -0.4318 0.2465 0.7032
0.5777 -0.6407 0.4684 0.1908
-0.5696 -0.1317 -0.7967 -0.1535
0.3999 -0.8247 -0.0398 0.398
-0.2927 0.242 -0.8854 -0.2681
-0.4507 0.5465 -0.5055 -0.4926
-0.6029 -0.2654 -0.6056 0.4464
-0.7418 -0.3305 -0.5432 -0.2132
0.0173 0.8625 0.1872 -0.4698
0.5359 -0.6078 0.4399 0.3872
-0.4662 0.4285 -0.7738 0.0147
-0.1173 -0.8979 -0.196 0.3764
-0.8452 0.3223 -0.3279 -0.2726
0.4926 -0.2305 0.8191 0.1823
0.6436 0.026 0.714 0.2744
0.578 -0.5427 0.0901 0.6027
-0.4788 0.7241 -0.4537 -0.2014
0.4668 -0.1237 0.8041 -0.3468
-0.1014 -0.6639 -0.2715 0.6894
-0.3878 0.5551 -0.1824 -0.713
0.1308 0.6816 0.1978 -0.6922
0.2968 -0.7186 0.4227 0.4657
0.577 -0.6055 0.4458 0.319
-0.6985 -0.5322 -0.3811 0.2892
-0.1928 -0.7118 -0.5776 0.3501
-0.4947 -0.1913 -0.4761 0.7015
0.6137 0.3801 0.692 0.0081
0.3702 -0.4105 0.3659 0.7487
0.4513 -0.5036 0.0714 0.7332
-0.3286 -0.323 -0.8127 0.3568
-0.7985 -0.2077 -0.4745 0.3068
0.649 0.0753 0.5803 -0.4863
-0.2035 0.7317 0.3065 -0.5738
-0.4068 0.0971 -0.8875 0.1937
-0.3709 0.0539 -0.9086 0.1842
-0.6877 0.2836 -0.468 -0.4771
-0.5599 0.5549 -0.3085 -0.5324
-0.8545 0.0227 -0.5144 0.0689
-0.8028 -0.4483 -0.1884 0.3452
-0.8401 -0.0724 -0.4976 0.2033
-0.1386 -0.4537 -0.1244 0.8715
-0.3931 0.498 -0.1697 -0.7541
0.7064 0.2466 0.6069 0.2681
0.764 0.2122 0.6059 -0.0646
-0.6942 0.0374 -0.6902 0.2008
0.5004 -0.1751 0.7797 -0.3331
-0.1614 0.7723 -0.2866 -0.5435
-0.6987 -0.0743 -0.6283 -0.334
0.7434 -0.0085 0.6196 0.2518
0.643 0.4206 0.6314 -0.1054
-0.2736 0.496 -0.7176 -0.4051
0.3287 -0.6795 0.4515 0.4758
-0.66 0.6278 -0.3363 -0.2393
-0.3186 -0.3121 -0.2349 0.8637
0.3933 -0.2228 0.6355 0.626
-0.1434 -0.7382 0.0706 0.6553
-0.1476 -0.4078 -0.7781 0.4544
0.3623 0.8131 0.1739 -0.4211
-0.6925 0.4165 -0.5479 -0.2164
-0.459 -0.3181 -0.6272 0.5429
-0.7809 -0.4228 -0.4473 0.1067
-0.197 -0.7125 0.2556 0.6231
0.212 0.679 0.5275 -0.4646
-0.2685 -0.8571 -0.3126 0.3092
0.5488 -0.206 -0.3402 0.7353
0.7147 0.49 0.4823 -0.129
-0.3937 0.6873 -0.0909 -0.6037
-0.4447 -0.19 -0.8409 0.2431
0.2356 0.6089 0.1231 -0.7474
-0.6198 -0.4547 -0.5761 0.2778
-0.5483 0.4938 -0.6695 -0.0853
-0.4379 -0.5004 -0.1751 0.726
-0.1437 0.5268 0.1264 -0.8282
-0.0762 0.4513 -0.2057 -0.865
-0.7666 0.284 -0.5738 -0.0483
0.2693 0.3189 0.8713 -0.2581
0.3429 -0.5836 0.51 0.5308
-0.3559 0.7394 -0.5229 -0.2309
-0.5836 0.4099 -0.3901 -0.5825
0.7899 -0.1087 0.603 0.0262
0.3472 0.2413 0.8381 -0.3447
0.7863 -0.2359 0.5558 0.1307
0.4644 -0.6228 0.5653 0.2774
0.1436 -0.5623 -0.2071 0.7876
-0.4551 -0.5204 -0.6276 0.358
-0.5397 0.214 -0.7784 -0.239
0.8993 -0.1742 0.3266 0.2331
0.5776 -0.3804 0.7032 0.1649
-0.126 -0.4845 -0.7529 0.4273
0.4157 -0.2178 0.3082 0.8275
0.0533 -0.6932 0.2616 0.6695
0.8133 0.3052 0.4913 -0.064
0.6949 0.131 0.6931 -0.1396
0.3442 -0.5555 0.4139 0.6337
-0.3636 0.5246 -0.4994 -0.5858
-0.5376 0.4387 -0.4456 -0.5656
0.7668 -0.3329 0.5048 0.2153
-0.654 -0.3476 -0.1896 -0.6446
-0.1838 0.4501 -0.4214 -0.7655
0.2104 0.538 0.2496 -0.7772
-0.135 0.5078 -0.6794 -0.5123
0.4597 -0.7402 0.064 0.4865
0.3745 0.0736 0.8939 0.2352
0.1823 0.4748 0.1444 -0.8488
-0.5328 0.6002 -0.1411 -0.5796
0.1023 0.5697 -0.3715 -0.7259
0.6512 -0.4177 0.5646 0.2876
0.036 -0.7155 -0.3187 0.6206
0.4801 0.7592 -0.0328 -0.4381
-0.6944 -0.4976 -0.4446 0.2694
0.5361 0.3198 0.2726 -0.7321
-0.4166 -0.5194 -0.5924 0.4536
-0.7557 0.2193 -0.5718 -0.2321
-0.5739 0.5297 -0.4989 -0.3757
0.5015 -0.378 0.6052 0.4892
0.7223 0.2009 0.6582 0.0691
-0.0318 -0.4508 0.3444 0.8229
-0.4111 0.2493 -0.7935 -0.3731
-0.7287 0.0398 -0.634 -0.2559
-0.4806 -0.2035 -0.8518 -0.0462
-0.6428 0.0949 -0.7259 0.2257
-0.1269 0.4913 -0.6187 -0.5998
-0.3742 0.583 -0.2645 -0.6709
-0.7276 0.1631 -0.6662 -0.0072
-0.6329 -0.3736 -0.2356 0.6359
0.4031 -0.2223 0.4976 0.7352
0.2216 -0.4358 0.6698 0.5589
0.2606 -0.8777 -0.129 0.3809
-0.5485 0.3747 -0.7162 -0.214
-0.0195 -0.4178 -0.397 0.817
0.074 0.8987 0.1298 -0.4122
0.6139 0.0129 0.7062 0.3525
-0.2889 -0.5828 -0.2314 0.7234
0.8086 -0.3315 0.2902 0.3899
0.4019 0.4803 0.2596 -0.7352
0.2183 -0.6364 0.2366 0.7009
0.2039 -0.681 0.6034 0.3614
0.4171 -0.3384 0.816 0.2137
-0.5347 -0.5581 -0.3133 0.5518
0.1584 -0.4892 0.4283 0.7431
0.6569 -0.567 0.365 0.3374
0.0432 -0.651 -0.219 0.7255
-0.2114 -0.4461 -0.0589 0.8677
-0.33 0.3181 -0.8428 -0.2821
0.6127 -0.6725 0.3293 0.2527
0.1084 0.7132 0.0825 -0.6876
0.458 -0.754 0.0015 0.4708
0.3551 0.543 0.6768 -0.3478
-0.5022 0.3752 -0.7363 -0.255
0.5471 0.4917 0.2965 -0.6091
-0.5604 0.5963 -0.5277 -0.2277
0.0323 0.9039 0.1324 -0.4056
0.2663 0.7944 0.03 -0.5451
0.1918 0.8808 -0.0205 -0.4325
0.472 0.7792 0.0711 -0.4063
0.393 0.5022 0.5578 -0.5313
-0.4349 0.4901 0.0773 -0.7515
-0.497 0.6148 -0.054 -0.61
0.6911 0.0135 0.7194 0.0682
-0.1062 0.6315 -0.4175 -0.6447
-0.7419 -0.4272 -0.3511 0.3792
-0.3317 -0.6836 -0.4141 0.5012
0.0169 0.7137 -0.3703 -0.5943
0.7019 0.1562 0.628 -0.2976
-0.3191 0.7535 -0.3826 -0.429
0.4789 0.8106 0.1207 -0.3145
-0.2097 -0.8105 -0.3771 0.3961
-0.5188 -0.2796 -0.2729 0.7604
0.0024 0.6064 -0.2659 -0.7494
0.8647 -0.2968 0.2742 0.2985
0.3757 -0.7633 0.4585 0.2569
-0.387 -0.3234 -0.5196 0.6897
0.4772 0.5641 0.65 -0.1779
-0.42 0.4754 -0.7366 -0.2348
-0.6811 -0.184 -0.3778 0.5996
0.1394 -0.4243 0.1656 0.8793
-0.5595 0.6167 -0.5118 -0.2115
0.1858 -0.5962 -0.2714 0.7324
-0.6759 0.4374 -0.5631 -0.1863
-0.3385 -0.6589 0.0471 0.6701
0.2786 -0.2688 0.3619 0.848
0.457 0.0553 0.7817 -0.4208
-0.2652 0.515 -0.0842 -0.8108
-0.3195 -0.8376 -0.3167 0.31
-0.0836 -0.4992 -0.2922 0.8115
-0.6603 0.343 -0.3113 -0.5911
-0.6696 0.2741 -0.645 0.2459
0.4536 0.4184 0.5342 -0.5778
0.5944 -0.2253 0.7074 -0.309
0.4749 -0.3515 0.8068 -0.0013
0.5124 -0.5332 0.0251 0.6728
0.5285 -0.6124 0.5043 0.3023
0.5015 -0.1224 0.7757 -0.363
0.6197 -0.2372 0.4386 0.6061
-0.1753 0.5992 -0.0652 -0.7785
0.43 -0.6393 0.065 0.6342
-0.27 0.3741 -0.1884 -0.867
0.4951 0.0023 0.834 -0.2437
-0.5067 0.2042 -0.7074 -0.4486
0.3197 -0.4716 0.7581 0.3171
0.7529 0.4465 0.4774 0.0763
0.1945 0.8403 0.4067 -0.301
-0.532 -0.1832 -0.8236 -0.0714
0.6568 -0.2442 0.227 -0.6764
0.6842 -0.4517 0.5243 0.23
0.2731 0.4548 0.5976 -0.6012
0.5204 -0.3946 0.7462 -0.1292
-0.5582 0.4514 -0.3954 -0.573
-0.7814 -0.2708 -0.5621 -0.0008
0.7728 0.0304 0.6331 -0.0332
0.145 -0.4635 0.7682 0.4171
-0.6897 0.4127 -0.2008 -0.5601
-0.4611 -0.4064 -0.1772 0.7686
-0.8286 0.4361 -0.3015 -0.1801
0.3623 0.8603 0.1207 -0.3378
-0.4513 0.8031 -0.1257 -0.3683
-0.7103 -0.0128 -0.6859 -0.1574
-0.7544 0.3467 -0.5119 -0.2204
0.0809 0.8674 0.1757 -0.4585
-0.0708 0.6832 -0.1634 -0.7082
-0.4373 0.008 -0.8931 0.105
-0.4399 0.6865 -0.3478 -0.4629
0.7813 -0.0569 0.6195 0.0506
0.4738 -0.6493 0.2565 0.5367
0.0032 0.4188 -0.0905 -0.9036
-0.4797 0.1799 -0.7845 0.3495
-0.2023 -0.62 0.2757 0.7062
0.0934 0.8215 -0.2025 -0.5248
0.497 -0.3759 0.7683 0.1461
0.171 0.5186 -0.1346 -0.8269
0.3509 -0.686 -0.6151 0.1674
-0.4058 -0.1684 -0.4088 0.7999
-0.3774 0.2358 -0.7623 -0.47
-0.3895 -0.7834 -0.0611 0.4805
-0.594 -0.2234 -0.767 0.095
-0.3724 -0.1959 -0.6469 0.636
0.193 -0.4392 0.1305 0.8677
-0.5566 -0.6166 -0.4992 0.2466
0.0971 -0.7135 0.3274 0.6118
0.7677 0.3644 0.5263 0.0297
-0.1415 0.8232 0.1662 -0.5241
-0.7681 0.1676 -0.5421 0.2968
0.5727 -0.5918 0.4304 0.3694
-0.6849 -0.0327 -0.5717 -0.4506
0.3219 -0.8642 -0.0322 0.3854
-0.3492 0.5033 -0.3674 -0.6999
-0.7869 0.3644 -0.4975 0.023
0.1736 0.4591 0.6838 -0.54
-0.0027 -0.643 0.348 0.6822
0.8507 0.2257 0.4168 0.2273
-0.3925 0.2425 -0.39 -0.7969
-0.7913 -0.411 -0.4192 0.1711
0.53 0.3769 0.7496 -0.1233
-0.744 -0.4921 -0.4066 0.1975
-0.506 0.0933 -0.8196 -0.2522
-0.4985 0.5778 -0.5188 -0.3854
0.2907 -0.8317 0.0818 0.466
-0.4054 -0.4132 -0.6789 0.4517
-0.256 0.2655 -0.7459 -0.5547
0.2167 -0.3163 0.1322 0.9141
-0.662 0.414 -0.6194 0.0815
-0.5315 0.5122 -0.4656 -0.4882
0.5037 -0.205 0.8388 0.0263
-0.8126 -0.4435 -0.2525 0.2816
0.7627 0.0075 0.6438 0.0623
0.2416 0.4009 0.467 -0.7502
0.195 0.5814 -0.3156 -0.7241
-0.3028 -0.6886 -0.2657 0.603
-0.2823 0.8143 -0.2398 -0.4469
-0.337 0.655 -0.5713 -0.362
-0.5035 0.7699 -0.0948 -0.3805
0.454 0.4943 0.0992 -0.7346
0.5929 0.1297 0.77 0.197
0.629 -0.0786 0.7621 -0.1318
-0.6185 0.1781 -0.7648 -0.0294
0.5471 0.4747 0.5665 -0.3931
-0.7943 0.1918 -0.5746 0.0475
-0.6108 0.2014 -0.7025 0.3049
0.5041 -0.6168 0.5917 0.1238
-0.2775 0.5793 -0.6832 -0.3474
-0.8081 -0.2639 -0.5141 -0.1138
0.8262 -0.2943 0.4753 -0.0702
0.4187 -0.3453 0.7662 0.344
0.1878 -0.8443 0.2289 0.4467
-0.2415 -0.4059 -0.253 0.8444
0.2245 -0.7749 -0.1075 0.5811
-0.3826 0.2178 -0.681 -0.5852
-0.4664 0.7219 -0.1949 -0.4726
0.3843 0.4273 0.2473 -0.7801
-0.7989 -0.1245 -0.5295 -0.2566
-0.2889 -0.7174 -0.1349 0.6194
0.8642 0.2868 0.4086 0.0624
0.2539 -0.4395 0.1627 0.8461
-0.6879 0.0716 -0.6158 0.3775
0.4094 0.4137 0.4923 -0.6472
0.716 -0.1624 0.4058 0.5444
-0.5637 -0.1383 -0.4399 0.6853
0.5317 -0.067 0.7816 0.3193
0.7063 0.2278 0.6691 -0.0411
0.5302 0.6083 0.1358 -0.5748
0.2943 0.5252 -0.1974 -0.7737
-0.6194 0.3248 -0.586 -0.4091
-0.532 0.4491 -0.5198 -0.495
-0.8493 0.3455 -0.3916 0.0775
-0.4737 0.6073 -0.6312 -0.0917
0.4242 -0.3914 0.2536 0.7762
-0.4671 -0.1012 -0.8727 -0.0999
0.1475 -0.4633 0.7565 0.4373
-0.6199 0.4648 -0.5778 -0.2566
-0.5659 -0.082 -0.7686 0.2868
-0.3077 -0.6771 0.1442 0.6528
0.2746 0.5219 0.5523 -0.5893
0.5842 -0.5946 0.1389 0.5347
-0.7513 -0.2725 -0.587 -0.1294
-0.0004 -0.819 0.1984 0.5383
-0.4782 0.373 -0.4365 -0.6647
-0.8151 0.1222 -0.4332 0.3647
-0.5511 0.0671 -0.8005 0.2257
0.7673 0.3947 0.438 -0.2522
0.1639 -0.4786 -0.2631 0.8215
0.6675 -0.0998 0.6904 0.2607
0.6257 0.4124 0.5813 -0.3171
0.135 0.699 -0.3598 -0.6032
0.0782 -0.5568 0.4347 0.7035
-0.7924 0.2585 -0.5082 0.2167
0.534 -0.5088 0.6639 0.1235
0.1795 0.6702 -0.0079 -0.7201
0.4429 -0.3135 0.7491 0.38
0.0364 0.7958 0.0392 -0.6033
-0.6176 0.1076 -0.7424 -0.2362
0.1995 -0.6221 0.4455 0.6122
0.5197 0.43 0.2226 -0.7039
-0.0413 -0.3325 -0.2342 0.9127
0.812 -0.0684 0.5459 0.195
0.5659 0.2719 0.7688 -0.1215
-0.2499 0.6836 0.6567 -0.1974
-0.3311 0.1436 -0.7706 -0.5254
-0.1097 0.7996 0.1778 -0.563
0.4429 -0.2442 0.8124 0.2903
-0.2093 -0.4336 0.084 0.8724
-0.1293 -0.3982 0.2656 0.8685
0.7975 -0.3459 0.2113 0.4469
-0.8099 -0.2735 -0.5111 0.0899
0.5348 0.5713 0.2539 -0.5685
-0.2791 0.218 -0.8873 -0.2955
0.1672 -0.882 -0.062 0.4362
-0.6877 0.3925 -0.6058 -0.0778
0.068 0.6603 0.475 -0.5777
0.116 -0.8372 0.0607 0.5311
-0.6291 0.4226 -0.5305 -0.3798
-0.0956 0.4221 -0.2336 -0.8707
