0.90027105808258,-0.7061026096344,0.17499989271164,90.000036655424,78.555364851961,-90.000036655424
0.89571225643158,0.31053158640862,0.1749999076128,180.00000500896,2.4233004884639e-07,-49.11256743453
-0.028609532862902,0.62555158138275,0.17499989271164,-90.000009334667,53.469971992905,-179.99999134858
0.67699974775314,0.068335108458996,0.1749999076128,89.999982013911,39.331528222303,-179.99999134858
0.63904517889023,0.20756530761719,0.1749999076128,4.0076765008174e-07,3.7790098858827e-07,140.48684156606
0.059801585972309,-0.25613310933113,0.1749999076128,1.0824352486322e-07,-1.7119213439678e-07,97.167473245895
0.28307256102562,-0.093295857310295,0.17499989271164,90.000002504478,79.705561878002,-0
0.060824297368526,0.21538591384888,0.17499989271164,90.000029825235,30.372519352159,89.999975183721
0.22679944336414,0.27609241008759,0.17499989271164,-90.000002504478,-13.891998592517,90.000002504478
0.21011464297771,0.93464249372482,0.1749999076128,180.00000500896,-2.0554662862201e-07,-80.441036647829
0.76732385158539,0.36747175455093,0.1749999076128,-90.000227900721,-88.303725024106,-90.000227900721
0.058110795915127,0.40974083542824,0.17499992251396,89.997564126944,-89.759333958884,-90.003246844334
0.82898378372192,0.59548026323318,0.1749999076128,-1.3743304000791e-07,3.952794121456e-07,-149.34974967458
0.029546942561865,1.0854157209396,0.17499989271164,90.000002504478,50.778546195745,-179.99999134858
0.29778558015823,-0.1756646335125,0.1749999076128,-89.999982013911,-71.311088633328,-180.00000500896
0.96495246887207,0.9850133061409,0.1749999076128,2.0938039290173e-07,2.7974922378493e-07,-141.21050010862
0.11559881269932,0.66927403211594,0.17499989271164,90.000002504478,-8.4018378961475,-180.00000500896
0.053752820938826,0.4127639234066,0.17499996721745,-89.999920542208,84.858632248264,179.99988206555
0.20918948948383,0.20337697863579,0.1749999076128,180.00000500896,-7.7515181030319e-08,110.36118574107
0.3094986975193,1.4079602956772,0.17499992251396,89.999982013911,-70.008489596336,-90.000036655424
0.23088407516479,0.12928315997124,0.1749999076128,-180.00000500896,3.3607379386115e-07,25.002931985207
0.34500032663345,0.84122151136398,0.1749999076128,3.0756666036226e-07,1.0073325564944e-07,48.726415859615
0.1126459017396,1.1292505264282,0.17499992251396,-179.99999134858,-7.1905705438603e-07,-58.320601586719
0.95161688327789,0.97617799043655,0.1749999076128,89.99990688183,87.868703445678,-89.99990688183
0.17605046927929,0.38192564249039,0.1749999076128,-89.999995674289,51.687818544098,-2.7543489550394e-06
0.99374103546143,0.91628634929657,0.17499987781048,-90.000016164857,67.476893640849,179.99999134858
-0.064437374472618,0.59410393238068,0.1749999076128,-90.000009334667,-16.404886659867,-1.7800118290327e-06
0.75697827339172,0.4388615489006,0.17499989271164,90.000022995046,71.817813537662,-90.000022995046
0.6609793305397,0.35041359066963,0.17499984800816,90.000016164857,-21.04448731399,-89.999975183721
0.55325889587402,0.24205820262432,0.17499646544456,-90.000002504478,-76.31207801153,90.000002504478
0.29260313510895,0.022158730775118,0.17499992251396,89.999968353532,-76.915873564348,-3.0171139455809e-05
0.4753654897213,0.6536071896553,0.1749999076128,-4.7834000476302e-07,-5.0968770437015e-07,-53.493017051164
0.32925882935524,-0.21067261695862,0.1749999076128,-89.999995674289,-54.821140505084,90.000002504478
0.51243722438812,0.98624098300934,0.17499984800816,90.001805674419,-88.917185294599,-89.998192504348
0.043602682650089,0.43896299600601,0.17499989271164,-89.999982013911,63.46906840948,-90.000002504478
0.85403233766556,0.68312150239944,0.17475472390652,90.000057145992,-83.363305763463,90.000057145992
0.75906836986542,0.58684211969376,0.1749999076128,-5.0164553191366e-07,1.8684226998464e-07,48.672057799105
0.45688837766647,0.6774531006813,0.17499989271164,-89.999947862965,-82.788982476913,-179.99995036744
0.36587190628052,0.57455313205719,0.1749999076128,90.000002504478,38.098829341277,90.000009334667
0.42148661613464,0.84448230266571,0.17499989271164,-90.000009334667,-20.61957100044,-90.000009334667
0.71934980154037,0.46373853087425,0.17499989271164,-90.000002504478,-69.226193879749,-0
0.54485952854156,1.0755544900894,0.17499989271164,-89.999947862965,82.890465427601,-4.1389532490061e-05
0.55002760887146,0.23566961288452,0.17499986290932,-90.000009334667,-45.035357726478,-9.6653126112979e-06
0.65037721395493,0.42114782333374,0.17499989271164,-90.000002504478,-3.7832567223089,-90.000002504478
0.71639639139175,0.90074509382248,0.17499986290932,90.000009334667,18.636215546609,180.00000500896
0.2444044649601,0.56960606575012,0.17499989271164,-90.000002504478,45.510356402117,-90.000002504478
0.26421412825584,0.30383771657944,0.1749999076128,5.6099625982489e-07,3.725416140056e-08,160.35595748427
0.898322224617,0.33508598804474,0.1749999076128,180.00000500896,3.6934188694051e-07,-52.324549269094
0.35078054666519,0.11885352432728,0.1749999076128,-3.9098082888251e-07,-3.547005469643e-07,126.78089220389
0.70203840732574,1.1919833421707,0.17499992251396,90.000022995046,-72.871247273731,90.000022995046
0.32810428738594,0.34555080533028,0.17499989271164,-90.000016164857,23.262389756371,2.7879663493561e-06
0.30200839042664,-0.28322809934616,0.17499992251396,-90.000022995046,52.998067392959,-179.99999134858
0.04087233915925,-0.62289929389954,0.17499989271164,89.999995674289,59.798121768354,-89.999995674289
0.086404845118523,0.4213108420372,0.1749999076128,89.999995674289,-19.821521452532,-180.00000500896
0.34973475337029,-0.10710029304028,0.17499989271164,90.000002504478,-86.175410757973,-180.00000500896
-0.040301196277142,0.66528540849686,0.17499989271164,90.000002504478,-63.123501818612,-0
0.63598066568375,1.0595269203186,0.17499989271164,90.000002504478,36.008146002377,-8.4434511835389e-06
0.069100253283978,0.3877762556076,0.17499993741512,89.9999888441,20.166485279205,-180.00000500896
0.26217606663704,0.11557620763779,0.17499986290932,90.000029825235,-46.928856919134,7.5012400007031e-06
0.95466822385788,1.0915741920471,0.17499989271164,89.9999888441,-60.296828030603,-1.0338187299265e-05
0.82572984695435,0.30196905136108,0.1749999076128,-2.569368098321e-07,1.2404287935451e-07,30.800983948983
0.60602408647537,0.66177028417587,0.1749999076128,-1.5078270583911e-07,4.7529425471117e-07,-75.789793936267
0.14891354739666,0.54375410079956,0.1749999076128,-2.0439841021535e-07,-6.8081548978461e-07,161.45862322388
0.071428209543228,0.44809898734093,0.1749999076128,-3.5526457380929e-07,1.0838901615657e-07,-126.09791426802
0.52116358280182,0.42274308204651,0.17499989271164,90.000002504478,44.267084388256,179.99999134858
0.16386529803276,0.4965423643589,0.1749999076128,180.00000500896,-1.4534311766737e-07,103.51268483389
0.88701391220093,0.58984625339508,0.1749999076128,180.00000500896,-2.5292440015703e-07,-131.31564603916
1.0090255737305,0.049644365906715,0.1749999076128,89.999975183721,82.625754616128,90.000050315802
-0.10486266762018,0.10190310329199,0.1749999076128,-90.000002504478,-6.1293046125768,-180.00000500896
1.0379548072815,1.408851146698,0.1749999076128,1.885324421868e-07,-2.5244093040101e-07,172.30725856942
0.03386939316988,0.1417663693428,0.1749999076128,180.00000500896,2.9681643642779e-07,75.459820667274
0.98593890666962,0.50070250034332,0.1749999076128,-1.042659359008e-07,4.0740020070341e-07,113.10224310783
0.73362636566162,0.9181033372879,0.1749999076128,90.000043485613,-16.665166386116,5.3472417588953e-06
0.83886432647705,0.046424608677626,0.17499989271164,90.000330353558,-87.620023088187,-89.999585862939
0.50413191318512,1.1955194473267,0.17499987781048,-90.000077636559,79.851768907376,3.8764754345635e-05
0.75470989942551,0.69999265670776,0.1749999076128,4.65242378807e-07,-9.680739522836e-08,170.78035612008
0.25526085495949,0.32948136329651,0.17499989271164,90.000002504478,-9.5646895551732,-89.999995674289
0.27196684479713,-0.08975812792778,0.1749999076128,-4.3003211181695e-07,-2.0630365152507e-07,108.07352999179
0.40120211243629,0.9577659368515,0.1749999076128,-90.000050315802,73.638277517523,-89.999961523343
0.62328863143921,1.376767039299,0.1749999076128,-6.2118919861577e-07,1.8155855443673e-07,69.744994558535
0.48323208093643,0.89277142286301,0.1749999076128,89.9999888441,48.409351648153,1.5434196789427e-05
0.30439949035645,0.00066532718483359,0.17499989271164,90.000022995046,-53.800703412895,90.000009334667
0.86929196119308,1.4206390380859,0.1749999076128,-90.000009334667,1.7537405021902,90.000016164857
0.63964259624481,0.94710099697113,0.17499992251396,-90.000016164857,25.257986616741,9.440266943368e-07
0.83702772855759,0.3131816983223,0.1749999076128,90.000002504478,-54.979382327775,179.99999134858
0.20047280192375,0.72045481204987,0.1749999076128,-3.1373108422368e-07,1.1344949493249e-07,81.809929500905
0.32924890518188,0.64538931846619,0.1749999076128,7.3469159253373e-08,-1.644478826947e-07,-41.565823118692
0.66146945953369,0.5771735906601,0.1749999076128,-180.00000500896,-3.177909477746e-07,-12.385150432359
0.37731230258942,0.60133326053619,0.17499989271164,90.000016164857,23.965057420067,-3.7372724591309e-06
0.49432593584061,0.65573132038116,0.17499989271164,-90.000009334667,40.864885200403,90.000009334667
-0.15880653262138,0.3549165725708,0.1749999076128,-180.00000500896,-1.3227024914899e-07,85.268771447545
0.4020619392395,0.81899756193161,0.17499989271164,90.000132278072,87.095929012794,0.0001348055122358
0.49840354919434,0.65113496780396,0.17499989271164,90.000002504478,81.594962957157,-180.00000500896
0.33156949281693,0.14671285450459,0.17499989271164,90.000002504478,-2.968992732198,90.000002504478
0.09881666302681,0.26738685369492,0.17499989271164,-89.999797598803,86.194296231028,179.99980010328
0.25306394696236,0.91883736848831,0.17499998211861,89.999886391262,81.152756019723,90.000132278072
0.87878310680389,-0.20458762347698,0.1749999076128,-1.4979468561064e-07,-3.1880579916237e-07,-19.187493774899
0.49893555045128,-0.44427546858788,0.17499992251396,180.00000500896,4.6224620469709e-06,-133.09088050633
0.86242663860321,0.54254275560379,0.17499989271164,-180.00000500896,-5.0555457356158e-09,-169.04551539166
0.18084232509136,0.74208170175552,0.17499989271164,-89.9999888441,75.850712393474,89.9999888441
0.75300359725952,-0.21650466322899,0.1749999076128,-2.2255776172473e-07,7.3648828787329e-08,-119.29917128895
0.58781969547272,-0.14236599206924,0.17499989271164,-89.999995674289,21.068983787448,-1.8298778375505e-06
0.19579438865185,0.78045189380646,0.17499992251396,179.99999134858,2.5615688693533e-06,98.671890712482
0.64563953876495,0.091531962156296,0.17499989271164,90.000002504478,-57.501176961803,-179.99999134858
0.39680022001266,0.2779660820961,0.1749999076128,90.000002504478,-54.052515412121,8.7261702311743e-06
0.38737589120865,-0.43483346700668,0.17499989271164,-90.000002504478,43.770833579014,-90.000002504478
1.1005563735962,-0.052752129733562,0.17499992251396,179.99999134858,-2.0038557052928e-06,-162.73831380639
0.74298202991486,0.6643670797348,0.17499989271164,-89.999982013911,62.526010530398,89.999982013911
0.79993569850922,0.99504125118256,0.17499989271164,-90.000002504478,35.759718361885,8.4170068814731e-06
0.41500934958458,0.84656113386154,0.17499989271164,-90.000002504478,67.538078475434,-90.000002504478
0.6063688993454,0.5657913684845,0.1749999076128,-90.000002504478,-82.880097200441,-0
0.67675983905792,0.83744019269943,0.17499989271164,89.999305825183,89.43628650171,0.00069454480911546
0.9015571475029,-0.076433159410954,0.1749999076128,-9.1229211205822e-08,-2.7986606464171e-07,151.94535816297
0.92384898662567,0.73296320438385,0.17499989271164,90.000002504478,84.804311753795,-0
0.64283579587936,0.13967995345592,0.17499989271164,90.000002504478,-80.414747249714,-0
0.068131543695927,0.60604459047318,0.1749999076128,-90.000016164857,33.497877312573,-89.9999888441
0.5499113202095,1.1007970571518,0.1749999076128,-90.000002504478,-80.146990173871,-179.9999776882
0.82139253616333,0.84533536434174,0.17499989271164,89.999934202586,81.281204557254,90.000043485613
0.3119840323925,0.7699408531189,0.17499989271164,90.000002504478,45.450660548771,-180.00000500896
0.89311856031418,0.33241528272629,0.1749999076128,-89.9999888441,57.04822272171,-90.000009334667
0.87437868118286,0.6868222951889,0.1749999076128,4.3931989126445e-07,5.0642318304509e-09,95.013415996781
0.18249532580376,0.89529752731323,0.17499989271164,90.000002504478,88.948351447782,-180.00000500896
0.7287255525589,-0.021368809044361,0.1749999076128,-180.00000500896,1.0856998971794e-07,2.9851772923232
0.21542365849018,1.1574898958206,0.17499992251396,-180.00000500896,-4.5053288844952e-06,-121.7281778031
0.0053239031694829,1.3099645376205,0.17499992251396,89.999975183721,-60.099462884346,-90.000029825235
0.49257293343544,-0.1622209250927,0.17499992251396,-89.999947862965,75.366889113427,179.99995036744
0.88219898939133,0.80265963077545,0.1749999076128,4.1092756306734e-07,7.6303135252307e-08,85.474455764211
0.65333813428879,0.047987252473831,0.17499992251396,89.999975183721,28.224896141242,-179.99999134858
0.47553688287735,0.42424219846725,0.17499983310699,180.00000500896,4.2228967483365e-07,130.59773851587
0.47222995758057,0.89786738157272,0.17499992251396,90.000022995046,33.188807837535,-90.000016164857
0.18638214468956,0.22575788199902,0.17499989271164,90.000002504478,-60.809187841002,7.0021675120823e-06
0.87193185091019,0.44571727514267,0.17499992251396,89.999995674289,50.094560806976,89.999995674289
0.60085958242416,0.0013660143595189,0.1749999076128,90.000002504478,79.765203089835,-180.00000500896
0.18328355252743,0.097714141011238,0.1749999076128,-90.000009334667,-11.140052196669,-180.00000500896
1.0535832643509,0.62590384483337,0.17499989271164,90.000002504478,-2.6985834085231,-3.2052055069111e-07
0.73727095127106,0.83558738231659,0.17499992251396,90.000016164857,-5.1923584721415,180.00000500896
0.60049378871918,1.6297490596771,0.17499992251396,-179.99999134858,4.9794902510733e-06,-129.91537529703
0.34430888295174,0.70028632879257,0.1749999076128,90.000002504478,4.3080299746379,-90.000002504478
1.0181872844696,1.2901629209518,0.1749999076128,-89.9999888441,9.0368730266821,-2.1612608984786e-06
0.084845989942551,0.72300899028778,0.1749999076128,5.475970663962e-07,-1.4034725504035e-07,-98.385746767394
0.26363036036491,-0.17984479665756,0.17499992251396,-90.000022995046,49.68610866442,-7.9178391288785e-06
0.85618513822556,0.59114384651184,0.17499992251396,-90.000002504478,59.507913860709,-89.9999888441
0.55994343757629,0.73351085186005,0.17499989271164,-90.000002504478,32.157018970946,-89.999995674289
0.27839478850365,0.7919317483902,0.17499983310699,-180.00000500896,4.5907291694696e-07,-33.476512480849
0.78096985816956,-0.22814190387726,0.1749999076128,180.00000500896,3.0527261532605e-07,43.445036970699
0.1468053907156,1.0211051702499,0.17499992251396,90.00007080637,40.45151190655,-90.000063976181
0.40192371606827,0.45272022485733,0.1749999076128,180.00000500896,5.2601204121716e-07,41.28908434409
0.84104716777802,1.2157219648361,0.17499989271164,-90.000022995046,-49.497486160301,179.9999776882
0.51434254646301,0.67951881885529,0.1749999076128,1.5866456561743e-07,-1.0531688022308e-07,-114.21115164034
0.80183780193329,0.49275058507919,0.1749999076128,90.000091296937,85.714400309754,90.000091296937
0.72809278964996,0.79415100812912,0.17499989271164,90.000057145992,83.270544964345,179.99990938631
0.91511428356171,0.21087884902954,0.17499983310699,-180.00000500896,-1.8394491189201e-07,127.57715565733
0.6724466085434,0.66112470626831,0.17499983310699,-180.00000500896,5.176922190592e-07,54.236978331035
0.47466510534286,0.55176866054535,0.1749999076128,-2.9153989621124e-07,1.2466359640615e-07,172.31180747541
0.31455853581429,0.38715261220932,0.17499989271164,89.999995674289,-1.0475959520415,89.999995674289
0.94547128677368,0.91374349594116,0.1749999076128,89.9999888441,-41.392168974139,-179.99999134858
0.0106504810974,1.1020172834396,0.17499992251396,-90.000009334667,0.66313906445257,-90.000016164857
0.38995784521103,0.98353499174118,0.17499989271164,90.000002504478,80.474859744599,-0
0.41712918877602,-0.56682360172272,0.17499989271164,-90.000002504478,-26.287333690702,90.000009334667
0.65697664022446,-0.68270057439804,0.1749999076128,90.000111787505,-86.592796787963,90.000111787505
0.59544295072556,1.4606474637985,0.1749999076128,90.000022995046,50.323833181941,90.000022995046
0.68924653530121,0.93351048231125,0.17499992251396,-90.000063976181,43.175309385281,90.000063976181
0.067593336105347,-0.24765920639038,0.17499992251396,90.000016164857,32.536862866163,-6.0763523176295e-06
0.47212991118431,0.60171556472778,0.17499992251396,-90.000630881882,-83.809890852155,-90.000630881882
0.60437017679214,-0.11558611690998,0.1749999076128,90.001184127205,89.671948518642,-90.001184127205
0.17718525230885,-0.24883250892162,0.1749999076128,180.00000500896,-1.9290506876288e-07,-83.40743561569
0.59634214639664,-0.09695602953434,0.1749999076128,-4.9359704923669e-07,4.853969177125e-07,62.363807197988
0.79023802280426,0.95781391859055,0.17499989271164,-90.000002504478,-85.48112885903,179.99995036744
1.0148417949677,0.33867049217224,0.1749999076128,89.999961523343,-67.72640045123,-90.000057145992
0.30941691994667,0.37992703914642,0.17499989271164,90.000002504478,-32.73002744608,179.99999134858
0.099794313311577,-0.42404571175575,0.1749999076128,90.000029825235,65.403309680536,179.99996402782
0.95689976215363,0.39480739831924,0.17499989271164,-89.999975183721,-81.548292274559,4.6471499093416e-05
0.092619195580482,-0.24884501099586,0.1749999076128,180.00000500896,-3.5434086439648e-07,31.154384766828
0.53435719013214,0.48225718736649,0.1749999076128,89.9999888441,-32.444812406719,179.99999134858
1.3128945827484,1.2412241697311,0.17499998211861,-89.999982013911,0.79772703491317,180.00000500896
0.20963886380196,0.65315020084381,0.1749999076128,1.5240294400494e-07,-1.9533290065121e-07,150.03315108217
0.46449756622314,0.66262829303741,0.1749999076128,90.000050315802,82.153474355778,-5.0030587210405e-05
1.0761001110077,0.45962485671043,0.1749999076128,-90.000009334667,-26.80912940744,-90.000009334667
0.45044246315956,0.85866320133209,0.17499986290932,-90.000009334667,40.431738508903,90.000009334667
0.98817521333694,1.3056213855743,0.1749999076128,-90.000016164857,61.935451884191,-89.9999888441
0.96488636732101,0.066009111702442,0.17499992251396,180.00000500896,-4.5450307562508e-06,118.64401954376
1.1557310819626,0.88456392288208,0.1749999076128,2.3086384388646e-07,2.8663161333793e-07,-66.91318446827
0.28646385669708,0.95199900865555,0.17499989271164,89.999763447857,88.367211632441,0.00023970573175517
0.77259290218353,0.61393690109253,0.1749999076128,3.7108271901765e-07,-1.0810705362294e-09,81.04777601218
0.84564828872681,-0.094917327165604,0.1749999076128,180.00000500896,-1.736250551726e-07,161.56690904298
0.016026388853788,0.57497209310532,0.17499986290932,-90.000009334667,4.037118632059,-0
0.42295876145363,0.69899839162827,0.1749999076128,180.00000500896,1.4021185246645e-07,166.43119218494
0.18589290976524,-0.14434507489204,0.17499989271164,90.000009334667,30.006148005079,-90.000009334667
0.1965229511261,0.28333315253258,0.1749999076128,-90.000009334667,-5.0639500619716,-2.1427979566637e-07
0.65618813037872,0.442916482687,0.17499989271164,90.000002504478,35.175364942539,90.000009334667
0.82823199033737,0.70010787248611,0.1749999076128,-5.6119396310389e-07,-4.2092198543174e-07,24.930620772464
0.59063625335693,-0.5555419921875,0.1749999076128,-2.2384275670491e-07,-6.1323524202393e-08,-130.44184627826
0.64853203296661,0.7527848482132,0.17499996721745,89.999982013911,49.003253671959,90.000022995046
0.46692276000977,0.91147184371948,0.1749999076128,-90.000009334667,-4.784626914543,89.999995674289
