-0.3656,0.6052,0.3656,0.6052
0.5531,0.4405,-0.5531,0.4405
0.6907,0.1513,-0.6907,0.1513
0.7047,-0.0587,-0.7047,-0.0587
-0.4018,0.5818,0.4018,0.5818
0.6632,0.2452,-0.6632,0.2452
0.6383,-0.3042,-0.6383,-0.3042
0.6607,-0.2519,-0.6607,-0.2519
0.5777,-0.4077,-0.5777,-0.4077
0.6578,0.2595,-0.6578,0.2595
0.6536,-0.2699,-0.6536,-0.2699
0.2007,0.678,-0.2007,0.678
0.6912,0.1491,-0.6912,0.1491
0.7012,0.091,-0.7012,0.091
0.222,0.6714,-0.222,0.6714
0.0529,0.7051,-0.0529,0.7051
-0.1826,0.6831,0.1826,0.6831
-0.0671,0.7039,0.0671,0.7039
0.6172,-0.345,-0.6172,-0.345
0.1793,0.684,-0.1793,0.684
0.6651,-0.2401,-0.6651,-0.2401
-0.0495,0.7054,0.0495,0.7054
0.6963,0.1233,-0.6963,0.1233
0.6764,-0.2061,-0.6764,-0.2061
-0.1729,0.6856,0.1729,0.6856
-0.1284,0.6953,0.1284,0.6953
-0.2905,0.6447,0.2905,0.6447
0.51,0.4898,-0.51,0.4898
0.6005,0.3734,-0.6005,0.3734
0.6808,-0.191,-0.6808,-0.191
0.6304,0.3203,-0.6304,0.3203
0.7046,0.0593,-0.7046,0.0593
0.6806,-0.1918,-0.6806,-0.1918
0.7042,0.0636,-0.7042,0.0636
0.1904,0.681,-0.1904,0.681
0.5603,0.4314,-0.5603,0.4314
0.6725,0.2184,-0.6725,0.2184
0.2991,0.6408,-0.2991,0.6408
-0.0872,0.7017,0.0872,0.7017
0.7063,0.0329,-0.7063,0.0329
-0.0412,0.7059,0.0412,0.7059
-0.2613,0.6571,0.2613,0.6571
0.6103,-0.3572,-0.6103,-0.3572
0.4858,0.5138,-0.4858,0.5138
0.701,-0.0929,-0.701,-0.0929
0.5068,-0.4931,-0.5068,-0.4931
0.707,0.0104,-0.707,0.0104
0.6832,-0.1823,-0.6832,-0.1823
-0.2624,0.6566,0.2624,0.6566
0.7061,-0.0386,-0.7061,-0.0386
-0.1446,0.6922,0.1446,0.6922
0.6741,-0.2134,-0.6741,-0.2134
0.0016,0.7071,-0.0016,0.7071
0.109,0.6987,-0.109,0.6987
0.4769,0.5221,-0.4769,0.5221
0.6756,0.2086,-0.6756,0.2086
0.62,-0.34,-0.62,-0.34
0.0162,0.7069,-0.0162,0.7069
-0.0894,0.7014,0.0894,0.7014
-0.1718,0.6859,0.1718,0.6859
0.702,0.0845,-0.702,0.0845
0.0218,0.7068,-0.0218,0.7068
-0.4906,0.5092,0.4906,0.5092
0.6544,0.268,-0.6544,0.268
0.2644,0.6558,-0.2644,0.6558
0.5428,-0.4532,-0.5428,-0.4532
0.5847,-0.3976,-0.5847,-0.3976
0.0498,0.7054,-0.0498,0.7054
0.505,-0.4949,-0.505,-0.4949
0.7056,-0.0462,-0.7056,-0.0462
0.6877,-0.1647,-0.6877,-0.1647
0.6727,-0.2179,-0.6727,-0.2179
-0.1454,0.692,0.1454,0.692
0.7017,-0.0875,-0.7017,-0.0875
0.0826,0.7023,-0.0826,0.7023
0.7049,-0.0557,-0.7049,-0.0557
-0.4056,0.5792,0.4056,0.5792
0.7053,0.0511,-0.7053,0.0511
0.6552,-0.2658,-0.6552,-0.2658
0.7023,0.082,-0.7023,0.082
0.6255,-0.3298,-0.6255,-0.3298
-0.0358,0.7062,0.0358,0.7062
0.7071,0.0037,-0.7071,0.0037
0.6547,0.267,-0.6547,0.267
-0.4609,0.5362,0.4609,0.5362
-0.0553,0.7049,0.0553,0.7049
0.0648,0.7041,-0.0648,0.7041
-0.014,0.707,0.014,0.707
0.1232,0.6963,-0.1232,0.6963
0.7071,0.0044,-0.7071,0.0044
-0.2092,0.6755,0.2092,0.6755
0.3294,0.6257,-0.3294,0.6257
-0.0994,0.7001,0.0994,0.7001
0.7056,0.0462,-0.7056,0.0462
0.6711,-0.2229,-0.6711,-0.2229
-0.0706,0.7036,0.0706,0.7036
0.6983,-0.1111,-0.6983,-0.1111
-0.4954,0.5046,0.4954,0.5046
0.7003,-0.0976,-0.7003,-0.0976
0.6855,0.1733,-0.6855,0.1733
0.4817,0.5177,-0.4817,0.5177
0.031,0.7064,-0.031,0.7064
0.5498,0.4446,-0.5498,0.4446
0.6696,0.2272,-0.6696,0.2272
-0.0006,0.7071,0.0006,0.7071
0.6988,0.1084,-0.6988,0.1084
0.4951,0.5048,-0.4951,0.5048
0.1727,0.6857,-0.1727,0.6857
0.4562,0.5403,-0.4562,0.5403
0.6576,0.2599,-0.6576,0.2599
-0.4151,0.5724,0.4151,0.5724
-0.2824,0.6483,0.2824,0.6483
0.2176,0.6728,-0.2176,0.6728
-0.3037,0.6386,0.3037,0.6386
0.0965,0.7005,-0.0965,0.7005
0.4502,0.5453,-0.4502,0.5453
0.7012,0.0913,-0.7012,0.0913
-0.453,0.543,0.453,0.543
-0.1936,0.6801,0.1936,0.6801
0.1573,0.6894,-0.1573,0.6894
0.6509,-0.2763,-0.6509,-0.2763
0.6995,-0.1034,-0.6995,-0.1034
0.0028,0.7071,-0.0028,0.7071
0.6704,-0.225,-0.6704,-0.225
-0.0026,0.7071,0.0026,0.7071
-0.0902,0.7013,0.0902,0.7013
0.5521,0.4418,-0.5521,0.4418
0.7028,-0.0781,-0.7028,-0.0781
-0.4714,0.5271,0.4714,0.5271
-0.0225,0.7067,0.0225,0.7067
0.6746,0.212,-0.6746,0.212
-0.1502,0.691,0.1502,0.691
0.3374,0.6214,-0.3374,0.6214
0.7071,-0.002,-0.7071,-0.002
0.706,-0.0394,-0.706,-0.0394
0.7056,-0.0467,-0.7056,-0.0467
-0.1073,0.6989,0.1073,0.6989
0.7071,0.0063,-0.7071,0.0063
0.6738,-0.2145,-0.6738,-0.2145
0.7068,0.0206,-0.7068,0.0206
-0.1254,0.6959,0.1254,0.6959
-0.0201,0.7068,0.0201,0.7068
0.7061,0.0374,-0.7061,0.0374
0.6676,0.2331,-0.6676,0.2331
0.6281,0.3248,-0.6281,0.3248
0.6645,-0.2417,-0.6645,-0.2417
0.7068,-0.0209,-0.7068,-0.0209
0.0066,0.7071,-0.0066,0.7071
-0.0404,0.706,0.0404,0.706
0.5277,-0.4707,-0.5277,-0.4707
-0.0907,0.7013,0.0907,0.7013
-0.4636,0.5339,0.4636,0.5339
0.6964,0.1226,-0.6964,0.1226
-0.0018,0.7071,0.0018,0.7071
0.4086,0.5771,-0.4086,0.5771
0.5309,0.467,-0.5309,0.467
0.6496,-0.2794,-0.6496,-0.2794
0.6021,0.3707,-0.6021,0.3707
-0.1266,0.6957,0.1266,0.6957
-0.0257,0.7066,0.0257,0.7066
0.671,0.223,-0.671,0.223
-0.1965,0.6793,0.1965,0.6793
0.4486,0.5466,-0.4486,0.5466
-0.1681,0.6868,0.1681,0.6868
0.3103,0.6354,-0.3103,0.6354
-0.0999,0.7,0.0999,0.7
0.6705,0.2245,-0.6705,0.2245
-0.4628,0.5346,0.4628,0.5346
0.636,-0.3091,-0.636,-0.3091
0.691,0.15,-0.691,0.15
0.707,0.014,-0.707,0.014
0.6888,-0.1598,-0.6888,-0.1598
-0.1625,0.6882,0.1625,0.6882
0.6855,-0.1734,-0.6855,-0.1734
0.6913,-0.1488,-0.6913,-0.1488
-0.4732,0.5254,0.4732,0.5254
-0.4666,0.5313,0.4666,0.5313
0.4918,0.508,-0.4918,0.508
