1761 4
0 0.958 -0.2869 0
-0 0.9983 -0.0589 -0
-0 -0.4218 0.9067 -0
0 -0.3761 0.9266 -0
-0 0.9741 0.2261 0
-0 0.9239 0.3827 -0
0 0.8399 -0.5428 -0
-0 0.5791 0.8153 -0
-0 -0.3963 0.9181 0
-0 0.5937 0.8047 -0
0 -0.5845 0.8114 -0
-0 0.9996 -0.0296 0
-0 -0.1969 0.9804 0
-0 0.1268 0.9919 0
-0 0.7688 -0.6395 0
-0 1 -0.0044 0
0 -0.3116 0.9502 -0
-0 0.9801 -0.1983 -0
-0 0.8584 -0.513 0
-0 0.9605 0.2783 0
-0 0.9067 0.4217 0
-0 0.2844 0.9587 -0
0 0.8249 -0.5652 -0
-0 0.1536 0.9881 0
0 0.7389 -0.6738 -0
-0 0.9959 0.0899 0
0 0.6861 0.7275 0
-0 0.9985 0.0551 0
0 0.9676 -0.2524 -0
0 -0.5156 0.8568 0
-0 0.3809 0.9246 -0
-0 0.8975 -0.441 0
0 0.0798 0.9968 0
-0 0.9933 -0.1158 -0
0 -0.365 0.931 -0
-0 -0.4125 0.911 -0
-0 -0.6786 0.7345 -0
-0 -0.3673 0.9301 0
-0 -0.0195 0.9998 -0
0 0.8848 -0.466 0
0 -0.5631 0.8264 -0
-0 -0.0815 0.9967 -0
0 0.9891 -0.1474 0
-0 -0.2712 0.9625 0
0 -0.236 0.9718 0
-0 0.9321 0.3621 0
-0 0.7128 0.7013 0
-0 0.9455 0.3256 -0
0 0.9169 -0.3992 0
0 0.4168 0.909 -0
-0 0.8846 -0.4664 -0
0 0.9396 -0.3422 0
-0 0.8099 -0.5866 -0
-0 0.8386 0.5448 -0
-0 0.5593 0.829 -0
0 0.9994 -0.0354 -0
-0 0.6717 0.7408 0
-0 0.8452 0.5345 -0
-0 0.0702 0.9975 -0
-0 0.5768 0.8169 -0
-0 0.1476 0.9891 0
0 0.9774 -0.2113 -0
-0 0.9776 -0.2105 0
-0 0.9455 0.3257 0
0 -0.4201 0.9075 -0
0 -0.6254 0.7803 0
0 -0.6177 0.7864 -0
0 0.9826 0.1857 0
-0 0.7612 0.6486 -0
0 -0.6962 0.7179 -0
-0 -0.3381 0.9411 -0
0 -0.5048 0.8632 -0
0 0.971 -0.2389 -0
-0 -0.5817 0.8134 -0
0 -0.2443 0.9697 -0
0 -0.3107 0.9505 0
0 0.9907 -0.1361 0
0 0.6035 0.7974 0
-0 0.4182 0.9084 -0
0 0.5575 0.8302 -0
-0 0.015 0.9999 0
0 0.887 -0.4618 0
0 0.9966 -0.0823 0
-0 -0.2028 0.9792 -0
-0 0.8644 -0.5029 0
0 0.8811 -0.4729 0
-0 0.2163 0.9763 -0
-0 -0.1061 0.9944 -0
0 -0.4036 0.915 -0
-0 0.2306 0.973 -0
0 0.8856 0.4644 -0
0 0.7776 -0.6288 0
-0 0.8571 -0.5152 0
0 0.9954 -0.0962 -0
-0 -0.6658 0.7461 -0
-0 0.2331 0.9724 0
-0 0.8952 -0.4456 -0
0 0.8131 -0.5821 -0
-0 0.7716 0.6361 0
-0 0.0002 1 -0
-0 0.5573 0.8303 0
-0 0.9794 -0.2021 0
-0 -0.3398 0.9405 0
-0 0.4725 0.8813 -0
-0 0.4252 0.9051 -0
-0 0.8522 0.5231 -0
0 0.9175 -0.3978 -0
-0 -0.0977 0.9952 -0
0 -0.1305 0.9915 -0
-0 0.9986 -0.0529 -0
-0 0.1113 0.9938 -0
-0 0.678 0.7351 0
-0 0.9816 0.1908 0
-0 0.5023 0.8647 -0
0 0.8344 0.5512 0
0 -0.3841 0.9233 -0
-0 0.9103 0.4141 0
0 0.2401 0.9707 0
-0 0.1522 0.9884 0
0 0.7791 -0.6268 -0
-0 0.8488 0.5287 0
0 -0.273 0.962 0
-0 0.9665 0.2566 -0
-0 0.9131 -0.4077 0
-0 0.5441 0.839 -0
-0 0.4542 0.8909 -0
-0 0.9778 -0.2094 0
-0 0.8654 0.5011 -0
-0 0.2441 0.9698 -0
0 0.9964 0.0844 -0
-0 0.6473 0.7622 0
-0 0.9519 0.3064 0
-0 0.8944 0.4473 -0
-0 0.4571 0.8894 -0
-0 0.9984 -0.0571 0
-0 0.9807 -0.1955 -0
-0 0.996 0.0895 0
-0 0.818 -0.5752 0
-0 0.8767 -0.4811 0
0 -0.0387 0.9993 0
-0 0.2535 0.9673 -0
-0 -0.1837 0.983 0
-0 -0.159 0.9873 0
-0 0.8324 0.5542 0
-0 0.998 0.0632 -0
-0 0.8966 0.4428 -0
-0 0.9388 0.3445 0
0 0.9396 0.3423 0
0 0.534 0.8455 -0
-0 0.5057 0.8627 -0
0 0.999 0.0437 0
-0 -0.471 0.8822 -0
-0 0.6903 0.7236 -0
-0 0.6679 0.7443 -0
-0 -0.5777 0.8163 -0
-0 0.9994 0.0348 0
0 0.9838 -0.1793 -0
-0 -0.6466 0.7628 -0
0 0.9414 -0.3373 0
-0 0.9393 -0.3431 0
0 -0.3876 0.9218 0
-0 0.335 0.9422 0
0 0.9755 -0.2198 -0
0 0.9439 -0.3302 -0
-0 0.4828 0.8758 -0
-0 0.8755 0.4832 0
-0 0.8889 0.4581 0
-0 0.3739 0.9275 0
-0 -0.3901 0.9208 -0
-0 -0.5753 0.818 0
0 0.977 0.2131 0
0 0.9983 -0.058 -0
0 0.6393 0.769 -0
-0 0.7394 -0.6733 0
-0 0.6042 0.7968 -0
-0 0.9993 -0.0366 0
0 -0.6954 0.7186 -0
-0 -0.6652 0.7467 -0
0 0.1118 0.9937 0
0 0.6531 0.7572 0
-0 0.601 0.7992 -0
-0 0.4126 0.9109 0
0 0.1376 0.9905 0
0 0.3293 0.9442 0
-0 -0.1782 0.984 0
-0 -0.4481 0.894 -0
0 -0.2476 0.9689 -0
-0 0.2188 0.9758 0
-0 0.9382 -0.346 0
-0 0.879 -0.4768 -0
-0 0.2374 0.9714 0
-0 0.9691 0.2466 0
0 0.9982 -0.0597 -0
-0 0.9997 0.0261 0
-0 0.8733 0.4872 0
0 -0.4328 0.9015 -0
0 -0.4635 0.8861 0
-0 0.4754 0.8797 -0
-0 0.3208 0.9471 -0
-0 0.7857 0.6187 0
0 -0.5777 0.8162 -0
-0 0.9735 -0.2285 0
0 -0.0926 0.9957 0
-0 -0.2192 0.9757 0
-0 0.6301 0.7766 -0
-0 0.4387 0.8986 0
-0 0.6452 0.764 -0
-0 0.7606 -0.6492 -0
-0 0.5553 0.8317 -0
-0 -0.054 0.9985 0
0 0.989 -0.148 0
-0 0.9584 0.2856 0
-0 0.4571 0.8894 -0
-0 0.9469 -0.3216 -0
0 -0.702 0.7122 0
0 0.9042 -0.4272 0
-0 -0.1564 0.9877 0
-0 -0.6538 0.7566 0
-0 0.3666 0.9304 0
0 0.8251 0.565 -0
-0 0.0209 0.9998 -0
-0 0.454 0.891 -0
-0 0.7454 0.6666 0
-0 0.5617 0.8273 -0
-0 0.1742 0.9847 -0
-0 0.7881 -0.6156 0
-0 0.982 0.1889 -0
-0 -0.1847 0.9828 0
0 0.9854 -0.17 -0
-0 -0.332 0.9433 0
-0 0.7584 -0.6518 -0
0 0.7821 -0.6232 -0
-0 0.7996 -0.6005 0
-0 0.0128 0.9999 0
0 -0.0671 0.9977 -0
-0 0 1 -0
0 -0.0682 0.9977 0
-0 -0.4466 0.8948 -0
-0 0.962 -0.2729 0
-0 0.9214 -0.3887 0
-0 -0.0042 1 -0
-0 0.8968 -0.4425 0
0 0.7232 0.6906 0
-0 0.5451 0.8383 -0
-0 0.3529 0.9357 0
-0 0.942 0.3357 0
-0 0.8905 -0.4549 -0
-0 0.7421 0.6702 0
0 -0.3307 0.9438 0
0 0.9965 -0.0832 0
-0 0.7572 -0.6531 -0
-0 -0.6583 0.7528 -0
-0 0.8822 -0.4709 0
0 0.9984 -0.0564 -0
-0 0.5526 0.8334 -0
-0 0.9593 0.2825 0
-0 0.8677 -0.4971 0
-0 0.4253 0.9051 -0
0 -0.3478 0.9376 0
0 0.7682 -0.6402 -0
0 -0.3626 0.9319 0
0 0.9999 -0.012 -0
0 -0.2321 0.9727 -0
-0 0.6407 0.7678 -0
-0 -0.5131 0.8583 -0
0 0.8117 0.5841 0
-0 0.4991 0.8666 -0
-0 0.8943 0.4474 0
-0 0.8187 0.5742 0
-0 0.239 0.971 -0
0 0.4279 0.9038 -0
-0 0.9636 0.2675 -0
0 0.9023 0.4312 -0
-0 0.6682 0.744 -0
-0 -0.6037 0.7972 0
-0 0.4598 0.888 -0
0 -0.0608 0.9982 0
-0 0.999 -0.0454 0
0 0.9996 -0.0278 -0
0 -0.4544 0.8908 -0
-0 0.1113 0.9938 0
-0 -0.0168 0.9999 0
-0 0.998 0.0631 0
-0 0.3058 0.9521 -0
0 -0.1424 0.9898 0
0 0.9142 0.4052 -0
-0 0.8704 -0.4923 -0
-0 0.2858 0.9583 -0
-0 0.995 0.0995 0
0 -0.2723 0.9622 0
0 0.8132 -0.5819 0
-0 0.3253 0.9456 0
0 0.9904 -0.1379 0
-0 0.2966 0.955 0
-0 0.7863 -0.6179 0
0 0.8324 -0.5541 -0
-0 -0.4565 0.8897 0
-0 0.6216 0.7833 -0
-0 -0.0466 0.9989 -0
-0 0.9588 0.284 -0
-0 0.8191 0.5737 0
-0 -0.3748 0.9271 0
-0 0.368 0.9298 -0
-0 0.8997 -0.4364 0
-0 0.8738 0.4863 -0
-0 0.9971 0.0765 -0
-0 0.7661 0.6428 0
-0 0.9385 -0.3452 0
0 0.8566 -0.5159 0
-0 0.7136 -0.7005 0
-0 0.7958 -0.6056 -0
-0 0.6739 0.7389 0
0 0.9636 -0.2672 -0
-0 0.8919 0.4523 -0
0 0.017 0.9999 0
-0 0.749 0.6626 -0
-0 0.8644 -0.5027 0
0 0.934 0.3573 -0
-0 0.9885 0.151 0
-0 0.88 0.4749 0
-0 0.8755 0.4832 0
0 0.6961 0.7179 0
0 -0.2081 0.9781 -0
-0 0.8029 -0.5961 0
0 0.444 0.896 -0
-0 0.3042 0.9526 -0
-0 0.8391 -0.544 0
-0 0.9259 0.3779 -0
-0 -0.0999 0.995 -0
0 0.2343 0.9722 0
0 -0.4584 0.8887 -0
-0 -0.6127 0.7903 0
-0 0.9983 0.0591 0
-0 0.7494 0.6622 0
0 -0.5931 0.8051 -0
-0 -0.6187 0.7856 -0
-0 0.3422 0.9396 0
0 0.215 0.9766 -0
0 -0.4062 0.9138 -0
-0 -0.5399 0.8417 -0
-0 0.9658 -0.2594 0
-0 0.7937 0.6083 -0
-0 0.7677 0.6408 0
-0 0.92 -0.3919 0
-0 -0.0526 0.9986 -0
-0 0.9962 0.0869 -0
0 -0.2636 0.9646 -0
-0 0.9977 -0.0679 0
-0 -0.5012 0.8653 -0
-0 0.0144 0.9999 0
-0 -0.1425 0.9898 0
0 -0.6181 0.7861 -0
0 0.9629 -0.2697 -0
0 -0.034 0.9994 0
-0 0.7102 -0.704 0
0 0.6264 0.7795 -0
-0 -0.6307 0.776 -0
-0 0.9768 -0.2141 -0
-0 0.8511 0.525 -0
-0 0.8737 -0.4865 0
-0 0.8727 0.4883 0
-0 0.8287 0.5597 -0
-0 0.9634 0.2682 -0
-0 -0.2565 0.9665 0
-0 0.9996 0.0266 0
-0 -0.0399 0.9992 -0
0 0.9535 0.3014 -0
0 0.0607 0.9982 0
0 -0.5247 0.8513 0
-0 0.9027 -0.4304 0
-0 -0.2794 0.9602 0
-0 0.8815 0.4722 -0
-0 0.9383 -0.3459 0
-0 0.0903 0.9959 -0
-0 0.981 -0.1943 -0
0 -0.5949 0.8038 -0
0 -0.3496 0.9369 0
-0 -0.3752 0.9269 0
-0 0.2521 0.9677 -0
-0 0.9067 0.4217 -0
-0 0.8654 0.5011 -0
-0 -0.1245 0.9922 -0
-0 0.9282 0.372 0
0 -0.0671 0.9977 0
-0 -0.6856 0.728 0
-0 0.9597 0.281 -0
-0 0.8231 0.568 0
-0 0.2145 0.9767 -0
0 0.4655 0.8851 -0
0 -0.1772 0.9842 0
-0 0.2822 0.9593 -0
-0 0.4621 0.8868 0
-0 0.0374 0.9993 0
-0 -0.6753 0.7376 -0
-0 0.1239 0.9923 -0
-0 -0.6599 0.7513 -0
-0 0.9247 -0.3806 0
0 0.8497 -0.5273 0
-0 0.7414 0.6711 -0
0 0.3498 0.9368 -0
0 -0.3681 0.9298 -0
-0 0.9815 -0.1913 0
-0 0.9873 -0.1587 0
0 0.5737 0.8191 -0
-0 0.9533 0.3021 0
-0 0.0472 0.9989 -0
-0 0.9 0.436 0
-0 0.9306 -0.366 0
-0 0.3184 0.948 -0
-0 -0.4752 0.8799 -0
0 0.9922 0.1246 0
-0 0.9171 0.3987 -0
-0 -0.0738 0.9973 0
0 0.9249 -0.3802 0
-0 0.8105 0.5857 0
-0 0.746 -0.6659 0
-0 0.9001 -0.4356 0
-0 0.6099 0.7925 0
-0 0.3705 0.9288 0
0 -0.1356 0.9908 -0
-0 -0.5552 0.8317 -0
-0 -0.1516 0.9884 0
0 0.6197 0.7849 0
0 -0.12 0.9928 -0
0 0.8535 -0.5211 -0
-0 0.9319 -0.3627 0
-0 0.9975 0.07 0
-0 0.1402 0.9901 0
-0 -0.3509 0.9364 0
-0 -0.1294 0.9916 -0
-0 0.7188 -0.6952 0
0 0.8279 -0.5609 -0
0 0.8615 -0.5077 0
0 0.6414 0.7672 0
0 -0.4675 0.884 -0
-0 0.9764 0.216 -0
-0 0.2117 0.9773 0
-0 -0.0729 0.9973 0
-0 0.9974 -0.0725 -0
-0 0.1392 0.9903 0
-0 0.9592 0.2826 0
-0 -0.281 0.9597 0
0 0.8911 -0.4539 0
0 0.713 -0.7012 -0
-0 0.591 0.8067 -0
-0 0.5248 0.8512 0
-0 -0.2953 0.9554 0
0 -0.1039 0.9946 0
0 0.8233 -0.5676 -0
0 -0.3956 0.9184 -0
-0 -0.4816 0.8764 -0
-0 0.1688 0.9857 -0
0 0.7948 -0.6068 0
-0 0.3102 0.9507 0
0 -0.2066 0.9784 -0
0 0.849 -0.5285 -0
0 -0.2658 0.964 -0
-0 0.2591 0.9659 -0
-0 -0.0763 0.9971 0
-0 0.2139 0.9769 0
0 -0.5466 0.8374 -0
-0 0.9214 -0.3885 0
0 -0.4592 0.8883 -0
-0 0.7705 0.6375 -0
-0 0.7733 0.6341 0
-0 0.9978 -0.0665 -0
0 0.9832 -0.1824 0
0 -0.121 0.9927 -0
0 0.9961 -0.0886 -0
-0 -0.6379 0.7701 -0
0 0.6197 0.7848 0
0 -0.4411 0.8975 -0
-0 0.5941 0.8044 -0
-0 0.3729 0.9279 0
-0 0.5852 0.8109 -0
-0 0.7913 0.6114 -0
-0 0.9991 -0.0421 -0
0 0.9992 -0.0401 -0
-0 0.1029 0.9947 0
0 0.9489 -0.3157 -0
0 -0.4013 0.916 -0
-0 0.8584 -0.5129 0
-0 0.7707 -0.6372 0
-0 -0.0387 0.9993 0
-0 0.0081 1 -0
0 -0.3126 0.9499 -0
-0 -0.3149 0.9491 0
-0 0.9972 0.0745 0
0 0.0568 0.9984 0
-0 -0.0944 0.9955 -0
-0 0.7737 0.6336 0
-0 0.4713 0.882 -0
0 -0.7019 0.7123 -0
-0 0.8246 -0.5657 0
-0 0.9683 -0.2496 -0
0 0.9942 0.1073 -0
0 -0.6899 0.7239 -0
-0 0.8532 -0.5216 0
0 -0.4915 0.8709 -0
0 0.9821 0.1886 -0
0 0.8881 -0.4597 -0
-0 -0.6531 0.7573 -0
0 0.9998 -0.0199 0
0 0.4417 0.8972 -0
-0 0.9424 0.3344 -0
0 -0.4843 0.8749 0
-0 0.9238 0.3829 0
-0 -0.1271 0.9919 0
-0 0.9188 0.3948 0
0 0.8648 0.5021 0
0 -0.2512 0.9679 0
0 0.9683 -0.2496 -0
-0 0.5851 0.811 -0
-0 0.8024 0.5967 -0
-0 -0.1309 0.9914 -0
-0 0.7849 0.6196 0
-0 0.625 0.7807 -0
-0 0.7224 -0.6914 0
0 0.963 0.2695 -0
-0 0.4587 0.8886 0
-0 0.9994 -0.0338 0
0 0.6792 0.7339 0
0 -0.2024 0.9793 0
-0 1 -0.0006 0
-0 0.8723 0.489 0
-0 0.8103 0.586 0
-0 0.873 0.4878 -0
-0 0.7551 -0.6556 0
-0 0.1392 0.9903 -0
0 0.9994 -0.0353 -0
0 -0.213 0.9771 0
-0 0.9742 -0.2255 -0
0 0.9166 -0.3999 0
-0 -0.152 0.9884 -0
-0 0.9333 0.359 -0
-0 0.2833 0.959 -0
-0 0.3356 0.942 0
0 -0.161 0.987 0
0 -0.5722 0.8201 -0
-0 -0.5931 0.8051 -0
0 0.6567 0.7541 -0
-0 -0.6531 0.7573 -0
-0 0.8342 0.5515 0
0 0.7534 -0.6576 -0
-0 0.401 0.9161 -0
-0 0.5928 0.8054 -0
-0 -0.5494 0.8355 -0
-0 0.9524 0.3049 -0
0 0.9394 0.3429 -0
-0 0.9101 -0.4145 0
-0 0.9725 0.233 0
0 -0.6203 0.7844 -0
-0 0.422 0.9066 0
0 0.8921 0.4519 0
0 0.5135 0.8581 0
-0 0.683 0.7304 0
-0 0.6338 0.7735 0
0 0.3393 0.9407 -0
0 -0.6645 0.7472 -0
-0 -0.0499 0.9988 -0
-0 0.924 0.3825 0
-0 0.8406 -0.5416 0
-0 0.7937 -0.6083 0
-0 0.9908 -0.1351 0
0 -0.3979 0.9174 -0
-0 0.2584 0.966 -0
-0 0.2025 0.9793 0
-0 0.8733 -0.4873 0
-0 -0.687 0.7267 -0
0 -0.3067 0.9518 0
-0 0.9742 0.2258 0
-0 0.9873 0.1592 0
-0 0.9386 0.3449 0
-0 0.7189 0.6951 0
-0 0.7672 -0.6414 0
0 0.9255 -0.3787 -0
-0 0.8586 0.5127 0
-0 0.5641 0.8257 0
0 -0.6816 0.7317 -0
-0 0.767 -0.6417 0
-0 0.7512 -0.6601 0
-0 0.3876 0.9218 0
-0 0.0363 0.9993 0
-0 0.9168 0.3994 -0
-0 0.8734 -0.4871 0
-0 0.4738 0.8806 0
-0 0.9859 -0.1675 0
-0 0.9631 -0.269 0
-0 0.8369 0.5474 0
-0 0.8921 -0.4518 0
-0 0.8822 -0.4708 -0
0 0.8381 -0.5455 -0
0 0.9758 -0.2189 -0
0 -0.5506 0.8348 -0
-0 0.7412 0.6713 -0
0 0.1463 0.9892 0
0 -0.3215 0.9469 0
-0 0.9401 -0.341 0
0 0.8467 -0.5321 0
-0 0.0334 0.9994 -0
-0 -0.0379 0.9993 -0
-0 0.9911 0.1329 0
-0 0.708 0.7062 -0
-0 0.9955 0.0944 0
-0 0.3069 0.9517 0
-0 -0.018 0.9998 -0
-0 0.1986 0.9801 0
-0 0.6098 0.7926 -0
-0 0.7766 -0.63 -0
0 -0.6091 0.7931 -0
-0 0.2065 0.9784 0
-0 -0.6899 0.7239 -0
-0 0.3447 0.9387 -0
-0 0.9156 0.4021 0
-0 -0.416 0.9094 -0
-0 0.5357 0.8444 -0
-0 0.1614 0.9869 0
0 0.9643 0.2647 -0
-0 -0.3284 0.9446 -0
0 -0.4929 0.8701 0
-0 0.0477 0.9989 -0
-0 0.6674 0.7447 -0
0 0.7373 -0.6755 0
-0 -0.1454 0.9894 0
-0 0.9641 -0.2654 0
0 0.9947 -0.1032 0
-0 0.9792 -0.2027 -0
-0 0.3115 0.9503 -0
-0 -0.0035 1 -0
-0 0.4235 0.9059 -0
-0 0.1772 0.9842 0
-0 0.9186 -0.3952 0
-0 0.8746 0.4849 -0
-0 0.8095 0.5871 0
-0 0.853 -0.5219 0
-0 0.983 -0.1835 0
0 -0.5522 0.8337 -0
0 -0.3344 0.9424 -0
-0 0.1471 0.9891 -0
-0 0.9241 0.3822 0
0 0.5566 0.8308 -0
0 -0.4972 0.8676 -0
0 0.3643 0.9313 0
-0 0.8854 0.4647 -0
0 -0.6889 0.7248 -0
0 -0.4176 0.9086 -0
0 -0.2463 0.9692 0
-0 0.6876 0.7261 0
-0 0.9228 -0.3854 -0
0 0.5825 0.8128 -0
-0 -0.3908 0.9205 -0
-0 0.9244 0.3815 0
0 0.7945 -0.6072 0
0 0.3889 0.9213 0
-0 0.178 0.984 0
-0 0.7535 -0.6575 0
-0 0.7554 0.6553 0
0 -0.4516 0.8922 -0
-0 0.2196 0.9756 -0
-0 0.9742 -0.2257 0
-0 0.3439 0.939 0
-0 0.6941 0.7198 -0
-0 -0.5412 0.8409 -0
-0 -0.322 0.9467 0
-0 0.4911 0.8711 0
-0 -0.6121 0.7908 -0
-0 -0.1339 0.991 0
0 0.5782 0.8159 0
0 -0.299 0.9543 -0
-0 0.2739 0.9618 0
-0 0.0186 0.9998 0
-0 0.8706 -0.4919 0
0 0.7444 0.6677 -0
0 0.9889 -0.1487 0
0 -0.5705 0.8213 -0
-0 -0.4212 0.9069 -0
-0 0.9524 0.3048 0
-0 0.4583 0.8888 -0
0 0.1742 0.9847 0
-0 0.3836 0.9235 -0
-0 0.7604 0.6495 -0
-0 0.6267 0.7793 0
0 0.8447 -0.5353 0
-0 0.0531 0.9986 -0
0 -0.3475 0.9377 -0
0 -0.4222 0.9065 -0
-0 0.9636 -0.2675 0
-0 0.8528 0.5223 -0
-0 0.8566 -0.5159 0
0 -0.557 0.8305 -0
-0 0.0265 0.9996 -0
0 -0.1172 0.9931 -0
-0 0.347 0.9379 -0
-0 0.9243 0.3816 0
-0 0.9216 -0.3882 0
-0 -0.2584 0.966 0
-0 0.9407 -0.3393 -0
-0 0.8936 -0.4488 0
-0 0.7419 -0.6706 0
-0 -0.6694 0.7429 0
-0 0.9557 -0.2945 -0
-0 0.9887 -0.1502 -0
-0 0.9545 0.2983 0
-0 0.9736 0.2284 -0
-0 0.9237 -0.3831 0
-0 0.9677 0.252 0
-0 0.8246 0.5657 0
-0 0.8979 -0.4401 0
0 0.9102 -0.4142 0
0 -0.3299 0.944 0
0 -0.1827 0.9832 -0
-0 0.8558 -0.5172 0
-0 0.035 0.9994 0
0 -0.066 0.9978 -0
-0 0.714 -0.7001 0
0 -0.2148 0.9767 -0
-0 0.3252 0.9456 -0
-0 0.9264 0.3766 0
-0 0.8052 0.593 0
-0 0.8933 -0.4494 -0
-0 0.4341 0.9009 -0
-0 0.8607 0.5091 0
0 0.9905 0.1373 0
-0 0.9773 0.2117 -0
-0 0.5813 0.8137 -0
-0 -0.1102 0.9939 0
-0 0.3385 0.941 0
-0 0.9941 0.1088 -0
0 0.9172 0.3983 -0
0 0.986 -0.1666 0
-0 -0.3027 0.9531 0
0 0.9156 -0.4021 -0
0 -0.0326 0.9995 0
0 0.9321 -0.3622 -0
-0 -0.6963 0.7178 -0
-0 0.932 0.3625 -0
-0 0.8805 -0.4741 0
-0 0.2038 0.979 0
-0 -0.2326 0.9726 -0
0 0.9959 -0.0906 -0
-0 0.9978 -0.0664 0
-0 0.9933 -0.1157 0
-0 0.9987 -0.0517 0
-0 0.9927 0.1206 -0
-0 -0.4339 0.901 -0
-0 0.9204 0.3909 0
-0 0.7051 0.7091 0
0 0.9006 -0.4346 -0
-0 0.3728 0.9279 0
0 0.5094 0.8605 -0
0 0.9821 -0.1882 0
0 -0.3576 0.9339 -0
-0 0.956 0.2934 0
-0 0.9616 0.2744 0
-0 0.9986 0.0529 -0
-0 0.1648 0.9863 0
0 0.9845 0.1756 -0
-0 0.0883 0.9961 0
-0 0.3336 0.9427 -0
-0 0.9131 -0.4078 0
-0 0.6556 0.7551 0
0 -0.3673 0.9301 -0
-0 0.6568 0.7541 0
0 0.5816 0.8135 -0
-0 0.4978 0.8673 -0
-0 0.9975 -0.0702 0
-0 0.3017 0.9534 -0
-0 0.9988 0.0497 -0
0 -0.0322 0.9995 -0
-0 0.1975 0.9803 0
-0 0.9673 -0.2536 0
-0 -0.2103 0.9776 0
0 -0.6772 0.7358 -0
0 -0.6419 0.7668 -0
-0 0.8838 -0.4679 -0
-0 0.9572 0.2894 0
-0 0.1435 0.9896 0
0 0.105 0.9945 -0
0 0.9989 0.046 0
-0 0.9916 0.1292 0
-0 -0.093 0.9957 -0
-0 0.7899 0.6133 0
-0 0.7721 -0.6355 0
-0 0.9798 0.1998 -0
-0 0.6235 0.7818 -0
-0 0.711 -0.7032 0
-0 0.9647 -0.2634 -0
-0 0.6693 0.743 -0
-0 0.987 -0.1609 0
-0 0.9535 -0.3015 0
-0 0.816 0.578 0
-0 -0.0402 0.9992 0
0 0.784 -0.6208 0
0 -0.2383 0.9712 0
-0 0.9923 -0.1235 0
0 -0.5309 0.8475 -0
-0 0.734 0.6791 -0
-0 0.9339 -0.3576 0
-0 0.7754 0.6315 -0
-0 0.9434 0.3318 -0
-0 0.9505 -0.3109 0
0 0.9989 0.0477 0
-0 0.9351 0.3543 0
-0 -0.5328 0.8463 -0
-0 0.1953 0.9807 0
-0 0.9377 -0.3474 0
-0 0.9785 -0.2061 -0
0 0.9494 -0.314 -0
-0 0.9737 0.2278 0
-0 0.0509 0.9987 -0
-0 -0.0928 0.9957 -0
0 0.948 0.3182 0
-0 0.7353 0.6777 -0
0 -0.5618 0.8273 -0
0 0.2268 0.9739 -0
-0 0.17 0.9854 -0
-0 0.6996 0.7145 0
-0 0.8955 -0.4451 0
-0 0.9273 0.3743 -0
-0 0.9205 0.3909 0
-0 -0.1676 0.9859 -0
0 0.9768 -0.2141 0
-0 -0.1141 0.9935 0
0 -0.4587 0.8886 -0
-0 0.4821 0.8761 0
-0 -0.532 0.8467 -0
-0 1 -0.0019 0
-0 0.8717 0.49 0
0 -0.5872 0.8094 -0
-0 0.9992 -0.039 0
-0 -0.1085 0.9941 -0
-0 0.9905 -0.1376 0
-0 0.0422 0.9991 0
-0 0.999 -0.0443 0
0 0.9812 -0.1929 0
0 -0.463 0.8863 -0
0 -0.478 0.8784 -0
0 0.3654 0.9308 0
-0 0.2537 0.9673 -0
-0 -0.1376 0.9905 0
-0 -0.4523 0.8919 -0
0 0.8105 -0.5857 0
-0 0.9901 -0.1402 0
0 0.8804 -0.4743 -0
-0 0.7965 0.6046 -0
0 -0.2386 0.9711 -0
-0 0.9559 0.2938 -0
0 0.3787 0.9255 0
0 0.9821 0.1885 -0
-0 -0.2357 0.9718 -0
0 0.882 -0.4713 0
0 0.9997 -0.0262 0
-0 0.2382 0.9712 0
0 0.148 0.989 0
-0 0.3878 0.9217 0
0 -0.3758 0.9267 0
